order_id,item_id,order_type,site
1316,800,simulated,F20
1316,590,simulated,F20
1316,510,simulated,F20
1317,260,simulated,F10
1317,570,simulated,F10
1318,260,simulated,F12
1318,470,simulated,F12
1319,450,simulated,F20
1319,460,simulated,F20
1319,710,simulated,F20
1319,1030,simulated,F20
1320,160,simulated,F9
1321,250,simulated,F20
1321,890,simulated,F20
1321,190,simulated,F20
1321,1020,simulated,F20
1322,260,simulated,F20
1322,630,simulated,F20
1322,950,simulated,F20
1322,180,simulated,F20
1322,940,simulated,F20
1323,560,simulated,F20
1323,320,simulated,F20
1323,440,simulated,F20
1323,890,simulated,F20
1323,860,simulated,F20
1324,410,simulated,F17
1324,890,simulated,F17
1324,810,simulated,F17
1325,210,simulated,F20
1325,440,simulated,F20
1325,1020,simulated,F20
1325,490,simulated,F20
1325,750,simulated,F20
1326,1070,simulated,F20
1326,400,simulated,F20
1326,560,simulated,F20
1326,890,simulated,F20
1327,1050,simulated,F20
1327,360,simulated,F20
1327,840,simulated,F20
1327,660,simulated,F20
1328,760,simulated,F20
1328,840,simulated,F20
1328,240,simulated,F20
1328,420,simulated,F20
1328,620,simulated,F20
1329,200,simulated,F20
1329,920,simulated,F20
1329,730,simulated,F20
1329,890,simulated,F20
1329,850,simulated,F20
1330,160,simulated,F20
1330,150,simulated,F20
1330,590,simulated,F20
1330,770,simulated,F20
1330,610,simulated,F20
1331,220,simulated,F13
1331,410,simulated,F13
1331,200,simulated,F13
1331,310,simulated,F13
1332,160,simulated,F3
1333,250,simulated,F19
1333,710,simulated,F19
1333,580,simulated,F19
1333,530,simulated,F19
1333,950,simulated,F19
1334,550,simulated,F12
1334,280,simulated,F12
1334,120,simulated,F12
1335,460,simulated,F20
1335,530,simulated,F20
1335,710,simulated,F20
1336,680,simulated,F13
1337,930,simulated,F20
1337,1060,simulated,F20
1337,980,simulated,F20
1338,190,simulated,F4
1339,390,simulated,F20
1339,260,simulated,F20
1339,1040,simulated,F20
1339,940,simulated,F20
1340,520,simulated,F20
1340,880,simulated,F20
1341,540,simulated,F18
1341,830,simulated,F18
1341,210,simulated,F18
1341,910,simulated,F18
1341,240,simulated,F18
1342,920,simulated,F20
1343,120,simulated,F20
1343,480,simulated,F20
1343,260,simulated,F20
1343,180,simulated,F20
1343,790,simulated,F20
1344,1090,simulated,F20
1345,950,simulated,F20
1345,110,simulated,F20
1346,760,simulated,F20
1346,920,simulated,F20
1346,900,simulated,F20
1346,130,simulated,F20
1347,240,simulated,F20
1347,630,simulated,F20
1347,670,simulated,F20
1347,150,simulated,F20
1347,980,simulated,F20
1348,520,simulated,F15
1348,200,simulated,F15
1349,110,simulated,F8
1349,170,simulated,F8
1350,620,simulated,F20
1350,920,simulated,F20
1351,360,simulated,F18
1351,1080,simulated,F18
1351,120,simulated,F18
1351,590,simulated,F18
1352,810,simulated,F20
1352,440,simulated,F20
1353,300,simulated,F10
1354,1080,simulated,F20
1354,110,simulated,F20
1355,480,simulated,F13
1355,710,simulated,F13
1356,970,simulated,F20
1357,350,simulated,F20
1358,590,simulated,F13
1359,790,simulated,F14
1359,550,simulated,F14
1359,200,simulated,F14
1360,740,simulated,F20
1360,910,simulated,F20
1360,690,simulated,F20
1361,230,simulated,F4
1362,540,simulated,F20
1362,930,simulated,F20
1362,820,simulated,F20
1362,1010,simulated,F20
1363,180,simulated,F6
1364,600,simulated,F20
1364,670,simulated,F20
1364,240,simulated,F20
1365,840,simulated,F20
1365,750,simulated,F20
1365,200,simulated,F20
1366,420,simulated,F20
1366,970,simulated,F20
1366,950,simulated,F20
1367,500,simulated,F20
1367,480,simulated,F20
1368,940,simulated,F17
1368,510,simulated,F17
1369,260,simulated,F8
1369,460,simulated,F8
1370,610,simulated,F20
1370,100,simulated,F20
1370,950,simulated,F20
1371,210,simulated,F20
1371,720,simulated,F20
1371,530,simulated,F20
1371,340,simulated,F20
1371,920,simulated,F20
1372,130,simulated,F3
1373,470,simulated,F20
1373,790,simulated,F20
1373,1080,simulated,F20
1373,830,simulated,F20
1374,970,simulated,F18
1374,110,simulated,F18
1374,290,simulated,F18
1375,970,simulated,F18
1375,210,simulated,F18
1375,250,simulated,F18
1375,1010,simulated,F18
1375,770,simulated,F18
1376,1080,simulated,F20
1376,580,simulated,F20
1376,980,simulated,F20
1377,930,simulated,F19
1377,650,simulated,F19
1377,410,simulated,F19
1378,780,simulated,F18
1378,610,simulated,F18
1378,520,simulated,F18
1378,380,simulated,F18
1379,900,simulated,F20
1379,650,simulated,F20
1379,370,simulated,F20
1379,780,simulated,F20
1380,100,simulated,F8
1380,330,simulated,F8
1381,330,simulated,F6
1382,320,simulated,F20
1382,530,simulated,F20
1382,760,simulated,F20
1383,1020,simulated,F20
1383,370,simulated,F20
1383,690,simulated,F20
1384,930,simulated,F20
1384,370,simulated,F20
1385,420,simulated,F12
1385,310,simulated,F12
1385,100,simulated,F12
1386,410,simulated,F20
1386,1040,simulated,F20
1387,260,simulated,F20
1387,640,simulated,F20
1387,830,simulated,F20
1388,1040,simulated,F20
1389,830,simulated,F20
1389,220,simulated,F20
1390,670,simulated,F20
1390,240,simulated,F20
1390,470,simulated,F20
1390,860,simulated,F20
1391,540,simulated,F12
1391,390,simulated,F12
1391,480,simulated,F12
1391,270,simulated,F12
1391,340,simulated,F12
1392,800,simulated,F14
1392,360,simulated,F14
1392,570,simulated,F14
1392,610,simulated,F14
1392,100,simulated,F14
1393,440,simulated,F10
1393,530,simulated,F10
1393,600,simulated,F10
1393,160,simulated,F10
1394,970,simulated,F19
1394,240,simulated,F19
1394,370,simulated,F19
1394,600,simulated,F19
1395,310,simulated,F20
1395,280,simulated,F20
1396,970,simulated,F20
1396,290,simulated,F20
1396,350,simulated,F20
1397,130,simulated,F20
1397,1000,simulated,F20
1398,610,simulated,F20
1398,520,simulated,F20
1398,930,simulated,F20
1398,1060,simulated,F20
1399,770,simulated,F20
1399,240,simulated,F20
1399,160,simulated,F20
1399,120,simulated,F20
1399,750,simulated,F20
1400,570,simulated,F20
1400,650,simulated,F20
1401,1060,simulated,F20
1401,680,simulated,F20
1401,1090,simulated,F20
1401,340,simulated,F20
1402,620,simulated,F20
1402,800,simulated,F20
1402,960,simulated,F20
1403,540,simulated,F20
1403,770,simulated,F20
1403,970,simulated,F20
1403,740,simulated,F20
1403,610,simulated,F20
1404,120,simulated,F9
1404,320,simulated,F9
1404,180,simulated,F9
1405,490,simulated,F20
1405,1090,simulated,F20
1405,250,simulated,F20
1405,510,simulated,F20
1406,590,simulated,F12
1406,340,simulated,F12
1406,260,simulated,F12
1407,420,simulated,F20
1407,510,simulated,F20
1407,1020,simulated,F20
1407,610,simulated,F20
1407,820,simulated,F20
1408,490,simulated,F20
1408,870,simulated,F20
1409,400,simulated,F20
1409,1070,simulated,F20
1410,410,simulated,F13
1411,370,simulated,F20
1411,790,simulated,F20
1411,300,simulated,F20
1411,130,simulated,F20
1411,460,simulated,F20
1412,370,simulated,F20
1413,650,simulated,F20
1413,1090,simulated,F20
1414,740,simulated,F18
1414,180,simulated,F18
1415,810,simulated,F20
1415,1090,simulated,F20
1415,330,simulated,F20
1416,700,simulated,F20
1416,530,simulated,F20
1417,820,simulated,F17
1417,700,simulated,F17
1418,540,simulated,F13
1418,680,simulated,F13
1419,770,simulated,F14
1420,930,simulated,F20
1420,630,simulated,F20
1420,710,simulated,F20
1420,830,simulated,F20
1421,650,simulated,F20
1421,240,simulated,F20
1422,130,simulated,F20
1422,710,simulated,F20
1422,1030,simulated,F20
1422,640,simulated,F20
1422,470,simulated,F20
1423,120,simulated,F20
1423,260,simulated,F20
1423,970,simulated,F20
1424,300,simulated,F8
1424,440,simulated,F8
1425,650,simulated,F20
1425,110,simulated,F20
1426,1070,simulated,F20
1426,560,simulated,F20
1426,150,simulated,F20
1427,300,simulated,F5
1428,790,simulated,F20
1428,480,simulated,F20
1428,800,simulated,F20
1429,300,simulated,F16
1430,140,simulated,F12
1430,110,simulated,F12
1430,300,simulated,F12
1431,150,simulated,F16
1431,680,simulated,F16
1431,300,simulated,F16
1431,490,simulated,F16
1432,260,simulated,F17
1432,870,simulated,F17
1432,200,simulated,F17
1432,770,simulated,F17
1432,890,simulated,F17
1433,250,simulated,F20
1434,310,simulated,F20
1434,910,simulated,F20
1434,260,simulated,F20
1434,490,simulated,F20
1435,670,simulated,F20
1435,1060,simulated,F20
1435,960,simulated,F20
1436,830,simulated,F20
1436,370,simulated,F20
1436,430,simulated,F20
1436,460,simulated,F20
1436,1010,simulated,F20
1437,960,simulated,F20
1437,760,simulated,F20
1438,620,simulated,F20
1438,950,simulated,F20
1438,160,simulated,F20
1438,970,simulated,F20
1439,170,simulated,F4
1439,200,simulated,F4
1440,820,simulated,F20
1440,470,simulated,F20
1440,890,simulated,F20
1440,1050,simulated,F20
1440,560,simulated,F20
1441,640,simulated,F17
1441,790,simulated,F20
1441,810,simulated,F20
1441,560,simulated,F20
1442,920,simulated,F19
1443,560,simulated,F16
1443,450,simulated,F16
1443,550,simulated,F16
1443,320,simulated,F16
1444,530,simulated,F20
1445,670,simulated,F20
1445,160,simulated,F20
1445,940,simulated,F20
1446,1040,simulated,F20
1446,470,simulated,F20
1446,720,simulated,F20
1446,990,simulated,F20
1447,880,simulated,F20
1447,190,simulated,F20
1448,950,simulated,F20
1448,940,simulated,F20
1448,100,simulated,F20
1449,640,simulated,F20
1449,800,simulated,F20
1449,560,simulated,F20
1449,250,simulated,F20
1449,1030,simulated,F20
1450,400,simulated,F14
1450,620,simulated,F14
1451,470,simulated,F15
1451,140,simulated,F15
1451,740,simulated,F15
1451,460,simulated,F15
1452,500,simulated,F9
1453,870,simulated,F20
1454,750,simulated,F18
1455,850,simulated,F19
1455,520,simulated,F19
1455,450,simulated,F19
1455,750,simulated,F19
1455,490,simulated,F19
1456,210,simulated,F20
1456,1050,simulated,F20
1457,340,simulated,F19
1457,320,simulated,F19
1457,870,simulated,F19
1458,370,simulated,F20
1458,1040,simulated,F20
1459,850,simulated,F17
1459,890,simulated,F17
1459,200,simulated,F17
1459,520,simulated,F17
1460,160,simulated,F20
1460,900,simulated,F20
1460,520,simulated,F20
1460,1090,simulated,F20
1460,870,simulated,F20
1461,850,simulated,F20
1462,970,simulated,F20
1463,920,simulated,F20
1463,540,simulated,F20
1463,320,simulated,F20
1464,920,simulated,F20
1464,940,simulated,F20
1465,860,simulated,F20
1465,440,simulated,F20
1465,820,simulated,F20
1466,900,simulated,F20
1466,390,simulated,F20
1466,1020,simulated,F20
1466,1070,simulated,F20
1466,360,simulated,F20
1467,370,simulated,F16
1467,700,simulated,F16
1467,530,simulated,F16
1467,350,simulated,F16
1468,600,simulated,F20
1468,270,simulated,F20
1468,300,simulated,F20
1468,750,simulated,F20
1468,790,simulated,F20
1469,680,simulated,F20
1469,1070,simulated,F20
1469,910,simulated,F20
1470,140,simulated,F20
1470,410,simulated,F20
1470,530,simulated,F20
1470,1090,simulated,F20
1471,1090,simulated,F20
1471,990,simulated,F20
1471,800,simulated,F20
1471,190,simulated,F20
1472,690,simulated,F20
1472,810,simulated,F20
1472,300,simulated,F20
1472,1070,simulated,F20
1472,660,simulated,F20
1473,890,simulated,F20
1474,100,simulated,F20
1474,1020,simulated,F20
1474,540,simulated,F20
1474,960,simulated,F20
1475,130,simulated,F13
1475,660,simulated,F13
1475,750,simulated,F13
1475,110,simulated,F13
1476,390,simulated,F20
1476,450,simulated,F20
1476,100,simulated,F20
1477,470,simulated,F18
1477,660,simulated,F18
1478,850,simulated,F20
1478,440,simulated,F20
1479,310,simulated,F5
1480,310,simulated,F20
1480,870,simulated,F20
1480,320,simulated,F20
1481,600,simulated,F20
1481,440,simulated,F20
1481,800,simulated,F20
1481,1090,simulated,F20
1481,680,simulated,F20
1482,450,simulated,F1
1482,160,simulated,F1
1482,1000,simulated,F1
1482,590,simulated,F1
1483,580,simulated,F20
1483,640,simulated,F20
1483,800,simulated,F20
1483,770,simulated,F20
1484,530,simulated,F11
1484,260,simulated,F11
1484,580,simulated,F11
1485,180,simulated,F20
1485,110,simulated,F20
1485,920,simulated,F20
1486,380,simulated,F20
1486,810,simulated,F20
1486,1010,simulated,F20
1486,1080,simulated,F20
1486,620,simulated,F20
1487,530,simulated,F20
1488,590,simulated,F11
1489,660,simulated,F20
1489,890,simulated,F20
1490,1000,simulated,F20
1490,810,simulated,F20
1491,620,simulated,F20
1491,1020,simulated,F20
1492,690,simulated,F20
1492,480,simulated,F20
1492,560,simulated,F20
1492,840,simulated,F20
1493,480,simulated,F16
1493,220,simulated,F16
1493,820,simulated,F16
1494,220,simulated,F20
1494,550,simulated,F20
1494,850,simulated,F20
1494,780,simulated,F20
1495,880,simulated,F20
1495,290,simulated,F20
1496,160,simulated,F11
1497,990,simulated,F20
1498,940,simulated,F20
1498,580,simulated,F20
1498,590,simulated,F20
1498,910,simulated,F20
1498,140,simulated,F20
1499,140,simulated,F3
1500,100,simulated,F17
1500,480,simulated,F17
1500,530,simulated,F17
1500,870,simulated,F17
1500,150,simulated,F17
1501,420,simulated,F13
1502,220,simulated,F8
1503,880,simulated,F20
1503,660,simulated,F20
1503,700,simulated,F20
1503,650,simulated,F20
1504,1020,simulated,F20
1504,620,simulated,F20
1504,1080,simulated,F20
1504,180,simulated,F20
1505,590,simulated,F17
1505,970,simulated,F17
1505,930,simulated,F17
1506,840,simulated,F20
1506,410,simulated,F20
1507,780,simulated,F20
1507,580,simulated,F20
1507,160,simulated,F20
1507,530,simulated,F20
1507,630,simulated,F20
1508,150,simulated,F20
1508,800,simulated,F20
1509,210,simulated,F20
1509,580,simulated,F20
1509,350,simulated,F20
1510,860,simulated,F20
1510,880,simulated,F20
1510,360,simulated,F20
1511,290,simulated,F20
1511,810,simulated,F20
1511,990,simulated,F20
1511,540,simulated,F20
1512,530,simulated,F20
1513,690,simulated,F20
1513,510,simulated,F20
1513,110,simulated,F20
1513,790,simulated,F20
1513,850,simulated,F20
1514,880,simulated,F20
1514,1060,simulated,F20
1514,400,simulated,F20
1514,500,simulated,F20
1515,110,simulated,F14
1515,180,simulated,F14
1516,420,simulated,F8
1516,230,simulated,F8
1516,190,simulated,F8
1517,570,simulated,F15
1518,750,simulated,F20
1518,1020,simulated,F20
1519,900,simulated,F20
1519,790,simulated,F20
1519,270,simulated,F20
1519,400,simulated,F20
1519,1060,simulated,F20
1520,890,simulated,F19
1520,440,simulated,F19
1520,560,simulated,F19
1520,470,simulated,F19
1520,680,simulated,F19
1521,780,simulated,F20
1521,570,simulated,F20
1521,700,simulated,F20
1522,340,simulated,F20
1522,570,simulated,F20
1522,460,simulated,F20
1522,270,simulated,F20
1522,930,simulated,F20
1523,300,simulated,F6
1523,100,simulated,F6
1524,380,simulated,F14
1524,750,simulated,F14
1524,290,simulated,F14
1524,530,simulated,F14
1525,870,simulated,F20
1526,460,simulated,F17
1527,310,simulated,F20
1527,600,simulated,F20
1527,690,simulated,F20
1528,1060,simulated,F20
1528,620,simulated,F20
1529,320,simulated,F10
1530,990,simulated,F20
1531,430,simulated,F20
1531,840,simulated,F20
1531,830,simulated,F20
1531,150,simulated,F20
1531,380,simulated,F20
1532,800,simulated,F20
1532,1090,simulated,F20
1533,490,simulated,F17
1533,260,simulated,F17
1533,550,simulated,F17
1534,970,simulated,F20
1534,480,simulated,F20
1534,510,simulated,F20
1534,240,simulated,F20
1534,700,simulated,F20
1535,910,simulated,F20
1535,590,simulated,F20
1536,560,simulated,F15
1536,700,simulated,F15
1537,910,simulated,F20
1537,1040,simulated,F20
1537,1030,simulated,F20
1537,950,simulated,F20
1537,280,simulated,F20
1538,660,simulated,F20
1538,610,simulated,F20
1538,460,simulated,F20
1538,100,simulated,F20
1538,110,simulated,F20
1539,230,simulated,F20
1539,400,simulated,F20
1539,270,simulated,F20
1539,970,simulated,F20
1539,900,simulated,F20
1540,140,simulated,F7
1541,230,simulated,F20
1541,490,simulated,F20
1541,430,simulated,F20
1541,520,simulated,F20
1541,1010,simulated,F20
1542,100,simulated,F20
1542,760,simulated,F20
1542,940,simulated,F20
1543,610,simulated,F17
1543,180,simulated,F17
1544,170,simulated,F20
1544,1080,simulated,F20
1544,520,simulated,F20
1544,370,simulated,F20
1544,130,simulated,F20
1545,180,simulated,F7
1545,120,simulated,F7
1545,390,simulated,F7
1546,520,simulated,F11
1546,510,simulated,F11
1546,410,simulated,F11
1546,380,simulated,F11
1547,710,simulated,F20
1547,660,simulated,F20
1547,770,simulated,F20
1548,790,simulated,F20
1548,280,simulated,F20
1549,1070,simulated,F20
1549,880,simulated,F20
1549,570,simulated,F20
1549,480,simulated,F20
1549,840,simulated,F20
1550,520,simulated,F20
1550,710,simulated,F20
1550,400,simulated,F20
1550,270,simulated,F20
1551,700,simulated,F20
1551,980,simulated,F20
1551,780,simulated,F20
1551,730,simulated,F20
1551,640,simulated,F20
1552,830,simulated,F20
1552,590,simulated,F20
1553,390,simulated,F7
1554,650,simulated,F20
1554,750,simulated,F20
1555,640,simulated,F20
1555,860,simulated,F20
1555,850,simulated,F20
1556,1000,simulated,F17
1556,810,simulated,F17
1556,520,simulated,F17
1556,180,simulated,F17
1556,160,simulated,F17
1557,740,simulated,F19
1557,1020,simulated,F19
1557,750,simulated,F19
1557,400,simulated,F19
1557,970,simulated,F19
1558,210,simulated,F11
1558,580,simulated,F11
1559,540,simulated,F20
1559,1030,simulated,F20
1560,820,simulated,F20
1560,1080,simulated,F20
1561,880,simulated,F20
1561,1050,simulated,F20
1561,440,simulated,F20
1561,710,simulated,F20
1562,280,simulated,F14
1562,770,simulated,F14
1562,110,simulated,F14
1563,680,simulated,F20
1563,420,simulated,F20
1564,180,simulated,F16
1564,860,simulated,F16
1564,680,simulated,F16
1564,510,simulated,F16
1565,800,simulated,F20
1565,1070,simulated,F20
1566,620,simulated,F13
1566,210,simulated,F13
1566,200,simulated,F13
1566,660,simulated,F13
1566,760,simulated,F13
1567,500,simulated,F20
1567,970,simulated,F20
1567,530,simulated,F20
1567,990,simulated,F20
1568,430,simulated,F20
1568,610,simulated,F20
1568,850,simulated,F20
1568,910,simulated,F20
1568,1070,simulated,F20
1569,190,simulated,F20
1569,240,simulated,F20
1569,900,simulated,F20
1570,710,simulated,F20
1570,990,simulated,F20
1570,760,simulated,F20
1571,480,simulated,F18
1572,650,simulated,F17
1572,100,simulated,F17
1572,840,simulated,F17
1572,630,simulated,F17
1572,560,simulated,F17
1573,850,simulated,F20
1573,460,simulated,F20
1573,110,simulated,F20
1573,1010,simulated,F20
1574,130,simulated,F20
1574,940,simulated,F20
1574,280,simulated,F20
1574,100,simulated,F20
1574,1010,simulated,F20
1575,710,simulated,F18
1575,960,simulated,F18
1575,790,simulated,F18
1575,830,simulated,F18
1575,620,simulated,F18
1576,670,simulated,F20
1577,1070,simulated,F20
1577,180,simulated,F20
1577,560,simulated,F20
1578,300,simulated,F20
1578,690,simulated,F20
1578,850,simulated,F20
1578,340,simulated,F20
1579,210,simulated,F20
1579,1060,simulated,F20
1579,800,simulated,F20
1580,160,simulated,F20
1580,720,simulated,F20
1580,1050,simulated,F20
1580,890,simulated,F20
1581,860,simulated,F20
1581,160,simulated,F20
1582,650,simulated,F13
1583,730,simulated,F20
1583,260,simulated,F20
1583,210,simulated,F20
1583,280,simulated,F20
1584,510,simulated,F20
1585,390,simulated,F19
1585,150,simulated,F19
1585,440,simulated,F19
1585,1010,simulated,F19
1586,110,simulated,F20
1586,700,simulated,F20
1587,570,simulated,F19
1588,1060,simulated,F20
1588,980,simulated,F20
1589,630,simulated,F15
1590,770,simulated,F20
1590,550,simulated,F14
1590,520,simulated,F14
1591,200,simulated,F20
1591,1040,simulated,F20
1591,1090,simulated,F20
1591,410,simulated,F20
1592,440,simulated,F12
1593,150,simulated,F20
1593,200,simulated,F20
1593,570,simulated,F20
1593,270,simulated,F20
1594,140,simulated,F6
1594,290,simulated,F6
1594,180,simulated,F6
1595,1080,simulated,F19
