order_id,item_id,order_type,site
2289,370,simulated,F20
2289,1070,simulated,F20
2289,830,simulated,F20
2290,760,simulated,F15
2290,780,simulated,F15
2291,100,simulated,F5
2291,270,simulated,F5
2292,450,simulated,F20
2292,540,simulated,F20
2292,220,simulated,F20
2293,770,simulated,F20
2293,900,simulated,F20
2293,1090,simulated,F20
2294,760,simulated,F20
2294,410,simulated,F20
2294,550,simulated,F20
2294,1060,simulated,F20
2294,910,simulated,F20
2295,170,simulated,F20
2295,950,simulated,F20
2296,420,simulated,F20
2296,670,simulated,F20
2297,860,simulated,F20
2297,180,simulated,F20
2297,450,simulated,F20
2298,680,simulated,F19
2298,830,simulated,F19
2298,950,simulated,F19
2298,870,simulated,F19
2298,690,simulated,F19
2299,130,simulated,F20
2299,820,simulated,F20
2299,550,simulated,F20
2300,540,simulated,F20
2300,800,simulated,F20
2300,440,simulated,F20
2300,740,simulated,F20
2301,630,simulated,F20
2301,390,simulated,F20
2301,280,simulated,F20
2302,240,simulated,F20
2302,290,simulated,F20
2302,130,simulated,F20
2302,500,simulated,F20
2302,930,simulated,F20
2303,960,simulated,F20
2304,240,simulated,F20
2304,410,simulated,F20
2304,880,simulated,F20
2304,1070,simulated,F20
2305,270,simulated,F20
2305,360,simulated,F20
2305,850,simulated,F20
2305,370,simulated,F20
2306,920,simulated,F20
2306,360,simulated,F20
2307,820,simulated,F20
2307,530,simulated,F20
2307,840,simulated,F20
2307,980,simulated,F20
2307,220,simulated,F20
2308,550,simulated,F15
2309,970,simulated,F20
2309,150,simulated,F20
2309,170,simulated,F20
2309,980,simulated,F20
2310,870,simulated,F20
2310,700,simulated,F20
2310,880,simulated,F20
2311,1000,simulated,F18
2311,120,simulated,F18
2312,140,simulated,F20
2312,890,simulated,F20
2312,280,simulated,F20
2312,730,simulated,F20
2313,580,simulated,F20
2313,160,simulated,F20
2313,880,simulated,F20
2314,310,simulated,F9
2314,500,simulated,F9
2315,620,simulated,F20
2315,270,simulated,F20
2316,590,simulated,F20
2316,840,simulated,F20
2316,560,simulated,F20
2317,320,simulated,F11
2317,270,simulated,F11
2317,250,simulated,F11
2317,210,simulated,F11
2317,180,simulated,F11
2318,500,simulated,F18
2318,720,simulated,F18
2319,770,simulated,F20
2319,1060,simulated,F20
2320,350,simulated,F20
2320,720,simulated,F20
2321,700,simulated,F14
2321,400,simulated,F14
2321,260,simulated,F14
2322,610,simulated,F15
2323,370,simulated,F18
2324,840,simulated,F17
2324,960,simulated,F17
2324,120,simulated,F17
2324,430,simulated,F17
2324,410,simulated,F17
2325,780,simulated,F17
2325,810,simulated,F17
2326,800,simulated,F18
2327,840,simulated,F17
2327,990,simulated,F17
2327,410,simulated,F17
2327,310,simulated,F17
2328,520,simulated,F20
2328,870,simulated,F20
2328,480,simulated,F20
2328,350,simulated,F20
2329,900,simulated,F20
2330,610,simulated,F20
2330,810,simulated,F20
2330,360,simulated,F20
2330,350,simulated,F20
2330,190,simulated,F20
2331,320,simulated,F19
2331,1080,simulated,F19
2331,830,simulated,F19
2331,400,simulated,F19
2332,150,simulated,F20
2332,1070,simulated,F20
2332,1080,simulated,F20
2332,760,simulated,F20
2332,740,simulated,F20
2333,1020,simulated,F20
2333,940,simulated,F20
2333,850,simulated,F20
2333,1000,simulated,F20
2334,550,simulated,F11
2334,140,simulated,F11
2334,170,simulated,F11
2335,400,simulated,F20
2335,510,simulated,F20
2335,930,simulated,F20
2335,740,simulated,F20
2336,700,simulated,F20
2336,610,simulated,F20
2336,1040,simulated,F20
2337,870,simulated,F20
2337,1010,simulated,F20
2337,190,simulated,F20
2338,500,simulated,F20
2338,830,simulated,F20
2338,750,simulated,F20
2338,1000,simulated,F20
2339,980,simulated,F20
2339,340,simulated,F20
2339,330,simulated,F20
2339,670,simulated,F20
2340,500,simulated,F13
2340,200,simulated,F13
2341,510,simulated,F20
2341,590,simulated,F20
2341,830,simulated,F20
2341,990,simulated,F20
2342,970,simulated,F20
2342,620,simulated,F20
2343,930,simulated,F18
2343,400,simulated,F18
2343,860,simulated,F18
2343,980,simulated,F18
2344,600,simulated,F20
2345,820,simulated,F20
2345,320,simulated,F20
2345,1080,simulated,F20
2345,1050,simulated,F20
2345,620,simulated,F20
2346,390,simulated,F20
2347,300,simulated,F20
2347,1040,simulated,F20
2347,490,simulated,F20
2347,350,simulated,F20
2347,670,simulated,F20
2348,960,simulated,F20
2348,630,simulated,F20
2348,1010,simulated,F20
2348,240,simulated,F20
2349,990,simulated,F20
2349,610,simulated,F20
2349,170,simulated,F20
2349,210,simulated,F20
2349,760,simulated,F20
2350,1000,simulated,F20
2350,460,simulated,F20
2350,190,simulated,F20
2350,500,simulated,F20
2350,470,simulated,F20
2351,830,simulated,F19
2351,1040,simulated,F19
2351,1030,simulated,F19
2351,240,simulated,F19
2351,380,simulated,F19
2352,100,simulated,F18
2352,730,simulated,F18
2352,370,simulated,F18
2352,990,simulated,F18
2353,410,simulated,F19
2353,900,simulated,F19
2353,860,simulated,F19
2353,570,simulated,F19
2354,1000,simulated,F20
2354,960,simulated,F20
2354,950,simulated,F20
2354,760,simulated,F20
2355,950,simulated,F20
2355,480,simulated,F20
2355,470,simulated,F20
2355,1020,simulated,F20
2356,250,simulated,F20
2356,220,simulated,F20
2356,680,simulated,F20
2356,490,simulated,F20
2356,1070,simulated,F20
2357,460,simulated,F20
2357,540,simulated,F20
2358,420,simulated,F20
2358,120,simulated,F20
2358,500,simulated,F20
2358,400,simulated,F20
2358,1030,simulated,F20
2359,120,simulated,F20
2359,210,simulated,F20
2359,300,simulated,F20
2359,850,simulated,F20
2360,660,simulated,F20
2361,910,simulated,F20
2361,380,simulated,F20
2361,830,simulated,F20
2361,610,simulated,F20
2361,330,simulated,F20
2362,280,simulated,F6
2363,510,simulated,F16
2363,830,simulated,F16
2363,300,simulated,F16
2363,700,simulated,F16
2363,430,simulated,F16
2364,830,simulated,F20
2364,450,simulated,F20
2364,920,simulated,F20
2364,280,simulated,F20
2364,210,simulated,F20
2365,550,simulated,F14
2365,700,simulated,F14
2365,650,simulated,F14
2366,280,simulated,F18
2366,760,simulated,F18
2366,1070,simulated,F18
2366,180,simulated,F18
2366,490,simulated,F18
2367,640,simulated,F20
2368,1020,simulated,F20
2368,730,simulated,F20
2369,250,simulated,F19
2369,140,simulated,F19
2369,1030,simulated,F19
2369,580,simulated,F19
2370,720,simulated,F20
2370,460,simulated,F20
2370,1070,simulated,F20
2370,200,simulated,F20
2371,200,simulated,F9
2372,220,simulated,F20
2372,240,simulated,F20
2372,380,simulated,F20
2372,200,simulated,F20
2372,1050,simulated,F20
2373,250,simulated,F20
2373,1010,simulated,F20
2373,720,simulated,F20
2374,190,simulated,F19
2374,380,simulated,F19
2375,650,simulated,F14
2376,470,simulated,F20
2376,530,simulated,F20
2376,970,simulated,F20
2377,730,simulated,F17
2377,210,simulated,F17
2377,590,simulated,F17
2378,900,simulated,F20
2378,630,simulated,F20
2378,510,simulated,F20
2378,760,simulated,F20
2379,500,simulated,F20
2379,800,simulated,F20
2379,880,simulated,F20
2379,340,simulated,F20
2380,210,simulated,F20
2380,590,simulated,F20
2380,430,simulated,F20
2380,1030,simulated,F20
2380,860,simulated,F20
2381,210,simulated,F20
2381,840,simulated,F20
2382,730,simulated,F20
2382,650,simulated,F20
2382,110,simulated,F20
2382,150,simulated,F20
2382,760,simulated,F20
2383,680,simulated,F17
2384,980,simulated,F20
2384,230,simulated,F20
2385,920,simulated,F20
2385,370,simulated,F20
2385,160,simulated,F20
2385,220,simulated,F20
2385,850,simulated,F20
2386,640,simulated,F20
2386,260,simulated,F20
2386,590,simulated,F20
2386,980,simulated,F20
2386,820,simulated,F20
2387,450,simulated,F9
2387,240,simulated,F9
2387,380,simulated,F9
2388,980,simulated,F20
2388,1000,simulated,F20
2388,950,simulated,F20
2388,210,simulated,F20
2388,420,simulated,F20
2389,850,simulated,F20
2389,820,simulated,F20
2390,1060,simulated,F20
2390,1080,simulated,F20
2390,480,simulated,F20
2390,340,simulated,F20
2391,440,simulated,F12
2391,660,simulated,F12
2391,400,simulated,F12
2391,150,simulated,F12
2392,420,simulated,F20
2392,250,simulated,F20
2392,1080,simulated,F20
2392,840,simulated,F20
2393,510,simulated,F20
2393,640,simulated,F20
2393,980,simulated,F20
2393,820,simulated,F20
2394,1050,simulated,F20
2394,980,simulated,F20
2395,720,simulated,F20
2395,950,simulated,F20
2395,310,simulated,F20
2396,100,simulated,F9
2396,480,simulated,F9
2396,370,simulated,F9
2396,250,simulated,F9
2397,640,simulated,F20
2398,800,simulated,F14
2398,360,simulated,F14
2399,190,simulated,F10
2399,370,simulated,F10
2400,880,simulated,F18
2400,890,simulated,F18
2400,510,simulated,F18
2400,470,simulated,F18
2400,690,simulated,F18
2401,300,simulated,F5
2402,430,simulated,F7
2403,100,simulated,F20
2403,160,simulated,F20
2403,940,simulated,F20
2404,210,simulated,F12
2404,560,simulated,F12
2405,140,simulated,F20
2405,310,simulated,F20
2405,700,simulated,F20
2405,970,simulated,F20
2406,650,simulated,F20
2406,1050,simulated,F20
2407,530,simulated,F19
2407,950,simulated,F19
2407,1030,simulated,F19
2407,700,simulated,F19
2408,100,simulated,F19
2408,330,simulated,F19
2408,1010,simulated,F19
2408,570,simulated,F19
2409,530,simulated,F20
2409,1050,simulated,F20
2409,950,simulated,F20
2410,230,simulated,F20
2410,510,simulated,F20
2411,600,simulated,F14
2411,800,simulated,F14
2412,530,simulated,F16
2412,780,simulated,F16
2412,720,simulated,F16
2413,850,simulated,F18
2413,390,simulated,F18
2413,170,simulated,F18
2413,950,simulated,F18
2414,530,simulated,F10
2414,570,simulated,F10
2414,390,simulated,F10
2415,530,simulated,F20
2415,590,simulated,F20
2415,310,simulated,F20
2415,830,simulated,F20
2416,270,simulated,F20
2416,620,simulated,F20
2416,890,simulated,F20
2416,610,simulated,F20
2417,410,simulated,F20
2417,530,simulated,F20
2417,830,simulated,F20
2418,450,simulated,F9
2418,320,simulated,F9
2419,510,simulated,F11
2419,610,simulated,F11
2420,560,simulated,F19
2420,790,simulated,F19
2420,910,simulated,F19
2420,1080,simulated,F19
2421,560,simulated,F13
2421,630,simulated,F13
2421,410,simulated,F13
2421,700,simulated,F13
2421,670,simulated,F13
2422,830,simulated,F20
2422,970,simulated,F20
2422,890,simulated,F20
2423,140,simulated,F12
2423,560,simulated,F12
2424,310,simulated,F7
2424,410,simulated,F7
2424,270,simulated,F7
2425,770,simulated,F20
2425,790,simulated,F20
2425,750,simulated,F20
2426,710,simulated,F20
2426,540,simulated,F20
2426,1060,simulated,F20
2426,380,simulated,F20
2427,750,simulated,F15
2427,160,simulated,F15
2428,630,simulated,F12
2429,320,simulated,F19
2429,910,simulated,F19
2430,460,simulated,F13
2430,670,simulated,F13
2430,300,simulated,F13
2430,490,simulated,F13
2431,260,simulated,F12
2431,620,simulated,F12
2431,560,simulated,F12
2431,500,simulated,F12
2431,660,simulated,F12
2432,510,simulated,F20
2432,870,simulated,F20
2432,820,simulated,F20
2432,670,simulated,F20
2433,1030,simulated,F20
2433,450,simulated,F20
2433,720,simulated,F20
2434,250,simulated,F20
2435,940,simulated,F17
2436,250,simulated,F2
2436,140,simulated,F2
2436,310,simulated,F2
2436,240,simulated,F2
2437,790,simulated,F20
2437,1000,simulated,F20
2437,570,simulated,F20
2437,520,simulated,F20
2437,620,simulated,F20
2438,740,simulated,F14
2438,720,simulated,F14
2438,270,simulated,F14
2438,250,simulated,F14
2438,470,simulated,F14
2439,330,simulated,F7
2439,280,simulated,F7
2440,610,simulated,F19
2440,410,simulated,F19
2440,940,simulated,F19
2440,210,simulated,F19
2441,1040,simulated,F20
2441,1090,simulated,F20
2441,990,simulated,F20
2442,160,simulated,F18
2442,560,simulated,F18
2442,330,simulated,F18
2442,600,simulated,F18
2442,720,simulated,F18
2443,640,simulated,F20
2443,630,simulated,F20
2443,870,simulated,F20
2443,310,simulated,F20
2444,580,simulated,F1
2444,490,simulated,F1
2444,280,simulated,F1
2444,540,simulated,F1
2444,300,simulated,F1
2445,330,simulated,F16
2445,660,simulated,F16
2445,460,simulated,F16
2446,400,simulated,F20
2446,930,simulated,F20
2446,710,simulated,F20
2447,1070,simulated,F19
2447,580,simulated,F19
2447,440,simulated,F19
2447,130,simulated,F19
2448,610,simulated,F11
2448,300,simulated,F11
2448,440,simulated,F11
2448,290,simulated,F11
2449,970,simulated,F20
2449,820,simulated,F20
2449,110,simulated,F20
2449,610,simulated,F20
2449,490,simulated,F20
2450,510,simulated,F20
2450,960,simulated,F20
2450,500,simulated,F20
2450,190,simulated,F20
2451,150,simulated,F20
2451,1030,simulated,F20
2451,910,simulated,F20
2452,910,simulated,F20
2452,330,simulated,F20
2453,870,simulated,F16
2453,580,simulated,F16
2454,620,simulated,F19
2455,160,simulated,F4
2456,670,simulated,F14
2456,600,simulated,F14
2456,700,simulated,F14
2457,820,simulated,F20
2457,710,simulated,F20
2457,740,simulated,F20
2457,1070,simulated,F20
2457,260,simulated,F20
2458,610,simulated,F20
2458,190,simulated,F20
2458,270,simulated,F20
2459,730,simulated,F15
2459,560,simulated,F15
2460,660,simulated,F20
2460,380,simulated,F20
2460,770,simulated,F20
2460,830,simulated,F20
2460,560,simulated,F20
2461,130,simulated,F20
2461,470,simulated,F20
2461,990,simulated,F20
2462,660,simulated,F20
2463,130,simulated,F8
2463,460,simulated,F8
2464,260,simulated,F14
2464,460,simulated,F14
2464,590,simulated,F14
2464,180,simulated,F14
2465,160,simulated,F20
2465,510,simulated,F20
2465,820,simulated,F20
2465,650,simulated,F20
2466,460,simulated,F8
2467,1070,simulated,F20
2467,890,simulated,F20
2467,280,simulated,F20
2467,540,simulated,F20
2467,760,simulated,F20
2468,820,simulated,F15
2468,470,simulated,F15
2468,300,simulated,F15
2468,290,simulated,F15
2468,730,simulated,F15
2469,430,simulated,F20
2469,200,simulated,F20
2469,930,simulated,F20
2470,760,simulated,F13
2470,620,simulated,F13
2470,350,simulated,F13
2471,840,simulated,F20
2471,650,simulated,F20
2472,950,simulated,F20
2472,240,simulated,F20
2472,160,simulated,F20
2472,270,simulated,F20
2473,470,simulated,F17
2473,860,simulated,F17
2473,360,simulated,F17
2473,270,simulated,F17
2474,930,simulated,F20
2474,310,simulated,F20
2474,170,simulated,F20
2474,820,simulated,F20
2475,690,simulated,F20
2475,680,simulated,F20
2475,890,simulated,F20
2475,820,simulated,F20
2475,1030,simulated,F20
2476,210,simulated,F20
2476,380,simulated,F20
2476,480,simulated,F20
2476,320,simulated,F20
2476,700,simulated,F20
2477,100,simulated,F3
2477,140,simulated,F3
2478,240,simulated,F4
2478,190,simulated,F4
2479,800,simulated,F19
2480,1000,simulated,F20
2480,790,simulated,F20
2480,720,simulated,F20
2480,850,simulated,F20
2481,120,simulated,F20
2481,910,simulated,F20
2481,430,simulated,F20
2482,780,simulated,F20
2482,380,simulated,F20
2482,1010,simulated,F20
2483,1060,simulated,F20
2483,820,simulated,F20
2483,830,simulated,F20
2483,240,simulated,F20
2484,870,simulated,F20
2485,490,simulated,F20
2485,230,simulated,F20
2485,680,simulated,F20
2485,830,simulated,F20
2485,580,simulated,F20
2486,980,simulated,F20
2486,920,simulated,F20
2486,760,simulated,F20
2486,210,simulated,F20
2486,1070,simulated,F20
2487,950,simulated,F20
2487,360,simulated,F20
2487,570,simulated,F20
2487,960,simulated,F20
2488,370,simulated,F10
2489,570,simulated,F20
2489,990,simulated,F20
2490,100,simulated,F13
2490,630,simulated,F13
2491,720,simulated,F20
2491,850,simulated,F20
2491,610,simulated,F20
2492,980,simulated,F19
2492,950,simulated,F19
2492,760,simulated,F19
2493,1040,simulated,F20
2493,490,simulated,F20
2493,110,simulated,F20
2493,270,simulated,F20
2494,930,simulated,F20
2494,890,simulated,F20
2494,470,simulated,F20
2495,210,simulated,F5
2496,610,simulated,F12
2496,130,simulated,F12
2497,120,simulated,F20
2497,790,simulated,F20
2497,650,simulated,F20
2498,150,simulated,F20
2498,1030,simulated,F20
2498,910,simulated,F20
2499,1040,simulated,F20
2499,840,simulated,F20
2499,510,simulated,F20
2499,890,simulated,F20
2499,140,simulated,F20
2500,500,simulated,F10
2501,250,simulated,F20
2501,240,simulated,F20
2501,1060,simulated,F20
2501,160,simulated,F20
2502,1010,simulated,F20
2502,240,simulated,F20
2503,270,simulated,F20
2503,230,simulated,F20
2503,950,simulated,F20
2503,1090,simulated,F20
2504,240,simulated,F11
2504,480,simulated,F11
2504,320,simulated,F11
2505,690,simulated,F20
2505,990,simulated,F20
2506,560,simulated,F20
2506,130,simulated,F20
2506,370,simulated,F20
2506,790,simulated,F20
2506,940,simulated,F20
2507,880,simulated,F20
2507,960,simulated,F20
2507,240,simulated,F20
2507,990,simulated,F20
2508,550,simulated,F20
2508,1020,simulated,F20
2508,980,simulated,F20
2508,260,simulated,F20
2508,1050,simulated,F20
2509,980,simulated,F20
2509,940,simulated,F20
2509,490,simulated,F20
2510,360,simulated,F20
2510,890,simulated,F20
2511,220,simulated,F15
2511,250,simulated,F15
2511,140,simulated,F15
2511,290,simulated,F15
2511,720,simulated,F15
2512,780,simulated,F18
2512,610,simulated,F18
2512,1030,simulated,F18
2513,140,simulated,F8
2514,930,simulated,F20
2514,710,simulated,F20
2515,750,simulated,F20
2515,780,simulated,F20
2515,720,simulated,F20
2515,310,simulated,F20
2516,450,simulated,F11
2516,390,simulated,F11
2516,340,simulated,F11
2517,250,simulated,F20
2517,510,simulated,F20
2517,760,simulated,F20
2517,930,simulated,F20
2518,520,simulated,F13
2518,150,simulated,F13
2518,430,simulated,F13
2518,700,simulated,F13
2518,120,simulated,F13
2519,1030,simulated,F20
2519,150,simulated,F20
2519,850,simulated,F20
2519,610,simulated,F20
2520,960,simulated,F20
2521,1030,simulated,F20
2521,910,simulated,F20
2522,960,simulated,F20
2522,1060,simulated,F20
2522,940,simulated,F20
2523,720,simulated,F16
2523,170,simulated,F16
2523,520,simulated,F16
2523,680,simulated,F16
2523,490,simulated,F16
2524,730,simulated,F14
2525,930,simulated,F20
2525,920,simulated,F20
2525,660,simulated,F20
2525,770,simulated,F20
2526,1050,simulated,F20
2527,690,simulated,F13
2527,210,simulated,F13
2527,470,simulated,F13
2528,750,simulated,F20
2528,710,simulated,F20
2528,1040,simulated,F20
2528,120,simulated,F20
2529,830,simulated,F20
2529,250,simulated,F20
2529,420,simulated,F20
2530,990,simulated,F20
2530,210,simulated,F20
2530,340,simulated,F20
2530,1010,simulated,F20
2531,530,simulated,F13
2531,460,simulated,F13
2531,620,simulated,F13
2532,890,simulated,F20
2532,1000,simulated,F20
2532,570,simulated,F20
2532,620,simulated,F20
2532,110,simulated,F20
2533,550,simulated,F10
2533,410,simulated,F10
2533,510,simulated,F10
2533,520,simulated,F10
2534,260,simulated,F5
2535,840,simulated,F20
2535,380,simulated,F20
2535,330,simulated,F20
2536,790,simulated,F14
2537,590,simulated,F20
2537,170,simulated,F20
2537,860,simulated,F20
2537,130,simulated,F20
2538,960,simulated,F18
2539,200,simulated,F14
2539,510,simulated,F14
2539,710,simulated,F14
2539,590,simulated,F14
2540,610,simulated,F15
2540,810,simulated,F15
2540,630,simulated,F15
2541,480,simulated,F2
2541,520,simulated,F2
2541,580,simulated,F2
2541,490,simulated,F2
2541,900,simulated,F2
2542,800,simulated,F17
2542,970,simulated,F17
2542,910,simulated,F17
2542,940,simulated,F17
2542,530,simulated,F17
2543,110,simulated,F5
2543,130,simulated,F5
2544,630,simulated,F19
2544,1040,simulated,F19
2544,410,simulated,F19
2545,420,simulated,F20
2545,790,simulated,F20
2546,530,simulated,F16
2546,220,simulated,F16
2546,440,simulated,F16
2546,800,simulated,F16
2546,560,simulated,F16
2547,500,simulated,F13
2547,630,simulated,F13
2548,680,simulated,F13
2548,270,simulated,F13
2549,740,simulated,F13
2550,490,simulated,F8
2551,330,simulated,F20
2552,1010,simulated,F20
2552,170,simulated,F20
2552,470,simulated,F20
2552,710,simulated,F20
2552,930,simulated,F20
2553,1030,simulated,F20
2553,510,simulated,F20
2553,110,simulated,F20
2554,280,simulated,F20
2554,660,simulated,F20
2554,1030,simulated,F20
2555,910,simulated,F20
2555,450,simulated,F20
2555,830,simulated,F20
2555,320,simulated,F20
2556,300,simulated,F8
2557,700,simulated,F20
2558,730,simulated,F20
2558,880,simulated,F20
2558,1090,simulated,F20
2558,160,simulated,F20
2559,620,simulated,F20
2559,850,simulated,F20
2559,1090,simulated,F20
2560,310,simulated,F6
2560,150,simulated,F6
2561,590,simulated,F20
2562,330,simulated,F20
2562,1040,simulated,F20
2563,600,simulated,F14
2563,720,simulated,F14
2563,700,simulated,F14
2564,910,simulated,F20
2564,190,simulated,F20
2564,300,simulated,F20
2565,690,simulated,F13
2565,380,simulated,F13
2565,670,simulated,F13
2565,490,simulated,F13
2565,230,simulated,F13
2566,650,simulated,F20
2566,200,simulated,F20
2566,510,simulated,F20
2567,120,simulated,F20
2567,270,simulated,F20
2567,700,simulated,F20
2567,490,simulated,F20
2567,160,simulated,F20
2568,780,simulated,F20
2569,120,simulated,F20
2569,930,simulated,F20
2570,390,simulated,F20
2570,750,simulated,F20
2570,780,simulated,F20
2570,190,simulated,F20
2571,870,simulated,F20
2571,970,simulated,F20
2571,580,simulated,F20
2572,400,simulated,F7
2572,390,simulated,F7
2573,160,simulated,F17
2573,660,simulated,F17
2573,610,simulated,F17
2573,170,simulated,F17
2573,550,simulated,F17
2574,1090,simulated,F20
2574,1020,simulated,F20
2574,400,simulated,F20
2574,120,simulated,F20
2575,680,simulated,F1
2576,970,simulated,F18
2576,860,simulated,F18
2576,730,simulated,F18
2576,1010,simulated,F18
2577,590,simulated,F10
2578,830,simulated,F20
2578,190,simulated,F20
2578,990,simulated,F20
2578,1060,simulated,F20
2578,700,simulated,F20
2579,980,simulated,F19
2579,100,simulated,F19
2579,430,simulated,F19
2579,440,simulated,F19
2579,470,simulated,F19
2580,1040,simulated,F20
2580,290,simulated,F20
2580,1080,simulated,F20
2580,140,simulated,F20
2580,340,simulated,F20
2581,260,simulated,F20
2581,170,simulated,F20
2581,1090,simulated,F20
2582,990,simulated,F19
2582,500,simulated,F19
2582,710,simulated,F19
2582,890,simulated,F19
2583,750,simulated,F13
2583,560,simulated,F13
2583,180,simulated,F13
2584,1010,simulated,F20
2584,770,simulated,F20
2584,530,simulated,F20
2584,650,simulated,F20
2585,260,simulated,F9
2585,240,simulated,F9
2585,170,simulated,F9
2586,640,simulated,F17
2586,410,simulated,F17
2587,110,simulated,F3
2587,130,simulated,F3
2588,810,simulated,F20
2588,790,simulated,F20
2588,580,simulated,F20
2589,540,simulated,F20
2589,150,simulated,F20
2589,590,simulated,F20
2590,120,simulated,F15
2590,580,simulated,F15
2590,590,simulated,F15
2590,640,simulated,F15
2590,360,simulated,F15
2591,970,simulated,F20
2591,770,simulated,F20
2591,980,simulated,F20
2591,830,simulated,F20
2591,560,simulated,F20
2592,620,simulated,F20
2592,430,simulated,F20
2592,1040,simulated,F20
2592,590,simulated,F20
2592,780,simulated,F20
2593,930,simulated,F20
2593,1050,simulated,F20
2593,210,simulated,F20
2593,370,simulated,F20
2593,680,simulated,F20
2594,460,simulated,F9
2594,220,simulated,F9
2595,430,simulated,F7
2596,430,simulated,F20
2596,710,simulated,F20
2596,110,simulated,F20
2597,790,simulated,F20
2597,360,simulated,F20
2597,180,simulated,F20
2598,130,simulated,F5
2599,730,simulated,F20
2600,890,simulated,F20
2601,390,simulated,F10
2601,460,simulated,F10
2601,290,simulated,F10
2601,510,simulated,F10
2602,670,simulated,F20
2602,100,simulated,F20
2603,970,simulated,F20
2603,280,simulated,F20
2603,1030,simulated,F20
2603,930,simulated,F20
2604,900,simulated,F20
2604,490,simulated,F20
2605,220,simulated,F16
2605,900,simulated,F16
2605,640,simulated,F16
2605,610,simulated,F16
2606,110,simulated,F11
2606,340,simulated,F11
2606,620,simulated,F11
2606,390,simulated,F11
2607,520,simulated,F13
2607,210,simulated,F13
2607,380,simulated,F13
2607,680,simulated,F13
2608,410,simulated,F20
2608,550,simulated,F20
2608,1040,simulated,F20
2608,610,simulated,F20
2608,800,simulated,F20
2609,990,simulated,F20
2610,300,simulated,F5
2611,910,simulated,F16
2611,470,simulated,F16
2612,100,simulated,F20
2612,940,simulated,F20
