order_id,item_id,order_type,site
2210,180,simulated,F20
2211,280,simulated,F20
2211,1010,simulated,F20
2211,640,simulated,F20
2211,550,simulated,F20
2211,730,simulated,F20
2212,180,simulated,F4
2213,510,simulated,F14
2214,820,simulated,F20
2214,720,simulated,F20
2214,290,simulated,F20
2214,110,simulated,F20
2214,1060,simulated,F20
2215,100,simulated,F20
2215,130,simulated,F20
2215,400,simulated,F20
2215,860,simulated,F20
2215,730,simulated,F20
2216,570,simulated,F16
2216,680,simulated,F16
2216,450,simulated,F16
2216,300,simulated,F16
2217,780,simulated,F18
2217,610,simulated,F18
2217,100,simulated,F18
2217,1070,simulated,F18
2218,320,simulated,F9
2218,500,simulated,F9
