order_id,eligibility,order_type
1641,"['F17', 'F18', 'F19', 'F20']",simulated
1642,['F20'],simulated
1643,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1644,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1645,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1646,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1647,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1648,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1649,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1650,"['F19', 'F20']",simulated
1651,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1652,"['F19', 'F20']",simulated
1653,['F20'],simulated
1654,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1655,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1656,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1657,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1658,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1659,['F20'],simulated
1660,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1661,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1662,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1663,['F20'],simulated
1664,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1665,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1666,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1667,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1668,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1669,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1670,"['F17', 'F18', 'F19', 'F20']",simulated
1671,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1672,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1673,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1674,"['F19', 'F20']",simulated
1675,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1676,['F20'],simulated
1677,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1678,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1679,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1680,['F20'],simulated
1681,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1682,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1683,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1684,['F20'],simulated
1685,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1686,"['F19', 'F20']",simulated
1687,['F20'],simulated
1688,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1689,"['F19', 'F20']",simulated
1690,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1691,['F20'],simulated
1692,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1693,"['F19', 'F20']",simulated
1694,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1695,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1696,"['F19', 'F20']",simulated
1697,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1698,"['F17', 'F18', 'F19', 'F20']",simulated
1699,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1700,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1701,"['F19', 'F20']",simulated
1702,"['F18', 'F19', 'F20']",simulated
1703,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1704,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1705,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1706,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1707,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1708,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1709,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1710,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1711,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1712,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1713,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1714,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1715,['F20'],simulated
1716,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1717,"['F18', 'F19', 'F20']",simulated
1718,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1719,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1720,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1721,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1722,['F20'],simulated
1723,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1724,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1725,"['F17', 'F18', 'F19', 'F20']",simulated
1726,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1727,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1728,"['F17', 'F18', 'F19', 'F20']",simulated
1729,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1730,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1731,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1732,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1733,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1734,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1735,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1736,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1737,"['F19', 'F20']",simulated
1738,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1739,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1740,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1741,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1742,['F20'],simulated
1743,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1744,"['F19', 'F20']",simulated
1745,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1746,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1747,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1748,['F20'],simulated
1749,['F20'],simulated
1750,"['F19', 'F20']",simulated
1751,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1752,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1753,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1754,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1755,['F20'],simulated
1756,['F20'],simulated
1757,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1758,"['F18', 'F19', 'F20']",simulated
1759,['F20'],simulated
1760,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1761,['F20'],simulated
1762,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1763,['F20'],simulated
1764,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1765,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1766,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1767,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1768,['F20'],simulated
1769,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1770,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1771,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1772,"['F19', 'F20']",simulated
1773,"['F19', 'F20']",simulated
1774,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1775,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1776,['F20'],simulated
1777,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1778,"['F17', 'F18', 'F19', 'F20']",simulated
1779,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1780,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1781,"['F17', 'F18', 'F19', 'F20']",simulated
1782,"['F19', 'F20']",simulated
1783,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1784,['F20'],simulated
1785,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1786,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1787,"['F19', 'F20']",simulated
