order_id,eligibility,order_type
1768,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1769,"['F17', 'F18', 'F19', 'F20']",real
1770,"['F18', 'F19', 'F20']",real
1771,"['F17', 'F18', 'F19', 'F20']",real
1772,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1773,"['F17', 'F18', 'F19', 'F20']",real
1774,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1775,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1776,"['F18', 'F19', 'F20']",real
1777,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1778,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1779,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1780,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1781,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1782,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1783,"['F17', 'F18', 'F19', 'F20']",real
1784,"['F18', 'F19', 'F20']",real
1785,"['F17', 'F18', 'F19', 'F20']",real
1786,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1787,"['F18', 'F19', 'F20']",real
1788,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1789,"['F17', 'F18', 'F19', 'F20']",real
1790,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1791,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1792,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1793,"['F17', 'F18', 'F19', 'F20']",real
1794,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1795,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1796,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1797,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1798,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1799,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1800,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1801,"['F17', 'F18', 'F19', 'F20']",real
1802,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1803,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1804,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1805,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1806,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1807,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1808,"['F17', 'F18', 'F19', 'F20']",real
1809,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1810,"['F17', 'F18', 'F19', 'F20']",real
1811,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1812,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1813,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1814,"['F17', 'F18', 'F19', 'F20']",real
1815,"['F17', 'F18', 'F19', 'F20']",real
1816,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1817,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1818,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1819,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1820,"['F17', 'F18', 'F19', 'F20']",real
1821,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1822,"['F18', 'F19', 'F20']",real
1823,"['F17', 'F18', 'F19', 'F20']",real
1824,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1825,"['F17', 'F18', 'F19', 'F20']",real
1826,"['F18', 'F19', 'F20']",real
1827,"['F18', 'F19', 'F20']",real
1828,"['F17', 'F18', 'F19', 'F20']",real
1829,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1830,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1831,"['F18', 'F19', 'F20']",real
1832,"['F18', 'F19', 'F20']",real
1833,"['F18', 'F19', 'F20']",real
1834,"['F18', 'F19', 'F20']",real
1835,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1836,"['F17', 'F18', 'F19', 'F20']",real
1837,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1838,"['F17', 'F18', 'F19', 'F20']",real
1839,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1840,"['F17', 'F18', 'F19', 'F20']",real
1841,"['F17', 'F18', 'F19', 'F20']",real
1842,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1843,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1844,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1845,"['F17', 'F18', 'F19', 'F20']",real
1846,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1847,"['F17', 'F18', 'F19', 'F20']",real
1848,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1849,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1850,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1851,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1852,"['F17', 'F18', 'F19', 'F20']",real
1853,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1854,"['F17', 'F18', 'F19', 'F20']",real
1855,"['F18', 'F19', 'F20']",real
1856,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1857,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1858,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1859,"['F18', 'F19', 'F20']",real
1860,"['F17', 'F18', 'F19', 'F20']",real
1861,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1862,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1863,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1864,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1865,"['F18', 'F19', 'F20']",real
1866,"['F18', 'F19', 'F20']",real
1867,"['F17', 'F18', 'F19', 'F20']",real
1868,"['F18', 'F19', 'F20']",real
1869,"['F18', 'F19', 'F20']",real
1870,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1871,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1872,"['F17', 'F18', 'F19', 'F20']",real
1873,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1874,"['F18', 'F19', 'F20']",real
1875,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1876,"['F18', 'F19', 'F20']",real
1877,"['F17', 'F18', 'F19', 'F20']",real
1878,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1879,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1880,"['F18', 'F19', 'F20']",real
1881,"['F18', 'F19', 'F20']",real
1882,"['F18', 'F19', 'F20']",real
1883,"['F17', 'F18', 'F19', 'F20']",real
1884,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1885,"['F17', 'F18', 'F19', 'F20']",real
1886,"['F17', 'F18', 'F19', 'F20']",real
1887,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1888,"['F17', 'F18', 'F19', 'F20']",real
1889,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1890,"['F17', 'F18', 'F19', 'F20']",real
1891,"['F18', 'F19', 'F20']",real
1892,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1893,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1894,"['F17', 'F18', 'F19', 'F20']",real
1895,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1896,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1897,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1898,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1899,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1900,"['F18', 'F19', 'F20']",real
1901,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1902,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1903,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1904,"['F17', 'F18', 'F19', 'F20']",real
1905,"['F17', 'F18', 'F19', 'F20']",real
1906,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1907,"['F17', 'F18', 'F19', 'F20']",real
1908,"['F18', 'F19', 'F20']",real
1909,"['F18', 'F19', 'F20']",real
1910,"['F18', 'F19', 'F20']",real
1911,"['F18', 'F19', 'F20']",real
1912,"['F18', 'F19', 'F20']",real
1913,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1914,"['F18', 'F19', 'F20']",real
1915,"['F17', 'F18', 'F19', 'F20']",real
1916,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1917,"['F18', 'F19', 'F20']",real
1918,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1919,"['F18', 'F19', 'F20']",real
1920,"['F18', 'F19', 'F20']",real
1921,"['F17', 'F18', 'F19', 'F20']",real
1922,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1923,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1924,"['F18', 'F19', 'F20']",real
1925,"['F17', 'F18', 'F19', 'F20']",real
1926,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1927,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1928,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1929,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1930,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1931,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1932,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1933,"['F18', 'F19', 'F20']",real
1934,"['F17', 'F18', 'F19', 'F20']",real
1935,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1936,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1937,"['F17', 'F18', 'F19', 'F20']",real
1938,"['F17', 'F18', 'F19', 'F20']",real
1939,"['F18', 'F19', 'F20']",real
1940,"['F18', 'F19', 'F20']",real
1941,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1942,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1943,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1944,"['F18', 'F19', 'F20']",real
1945,"['F18', 'F19', 'F20']",real
1946,"['F18', 'F19', 'F20']",real
1947,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1948,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1949,"['F17', 'F18', 'F19', 'F20']",real
1950,"['F18', 'F19', 'F20']",real
1951,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1952,"['F18', 'F19', 'F20']",real
1953,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1954,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1955,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1956,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1957,"['F18', 'F19', 'F20']",real
1958,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1959,"['F18', 'F19', 'F20']",real
1960,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1961,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1962,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1963,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1964,"['F17', 'F18', 'F19', 'F20']",real
1965,"['F17', 'F18', 'F19', 'F20']",real
1966,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1967,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1968,"['F18', 'F19', 'F20']",real
1969,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1970,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1971,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1972,"['F17', 'F18', 'F19', 'F20']",real
1973,"['F18', 'F19', 'F20']",real
1974,"['F18', 'F19', 'F20']",real
1975,"['F18', 'F19', 'F20']",real
1976,"['F18', 'F19', 'F20']",real
1977,"['F18', 'F19', 'F20']",real
1978,"['F18', 'F19', 'F20']",real
1979,"['F18', 'F19', 'F20']",real
1980,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1981,"['F17', 'F18', 'F19', 'F20']",real
1982,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1983,"['F18', 'F19', 'F20']",real
1984,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1985,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1986,"['F18', 'F19', 'F20']",real
1987,"['F17', 'F18', 'F19', 'F20']",real
1988,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1989,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1990,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1991,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1992,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1993,"['F18', 'F19', 'F20']",real
1994,"['F17', 'F18', 'F19', 'F20']",real
1995,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1996,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1997,"['F17', 'F18', 'F19', 'F20']",real
1998,"['F17', 'F18', 'F19', 'F20']",real
1999,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2000,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2001,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2002,"['F18', 'F19', 'F20']",real
2003,"['F17', 'F18', 'F19', 'F20']",real
2004,"['F17', 'F18', 'F19', 'F20']",real
2005,"['F18', 'F19', 'F20']",real
2006,"['F17', 'F18', 'F19', 'F20']",real
2007,"['F17', 'F18', 'F19', 'F20']",real
2008,"['F18', 'F19', 'F20']",real
2009,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2010,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2011,"['F18', 'F19', 'F20']",real
2012,"['F18', 'F19', 'F20']",real
2013,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2014,"['F18', 'F19', 'F20']",real
2015,"['F18', 'F19', 'F20']",real
2016,"['F17', 'F18', 'F19', 'F20']",real
2017,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2018,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2019,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2020,"['F18', 'F19', 'F20']",real
2021,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2022,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2023,"['F18', 'F19', 'F20']",real
2024,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2025,"['F17', 'F18', 'F19', 'F20']",real
2026,"['F18', 'F19', 'F20']",real
2027,"['F18', 'F19', 'F20']",real
2028,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2029,"['F18', 'F19', 'F20']",real
2030,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2031,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2032,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2033,"['F17', 'F18', 'F19', 'F20']",real
2034,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2035,"['F18', 'F19', 'F20']",real
2036,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2037,"['F18', 'F19', 'F20']",real
2038,"['F18', 'F19', 'F20']",real
2039,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2040,"['F18', 'F19', 'F20']",real
2041,"['F17', 'F18', 'F19', 'F20']",real
2042,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2043,"['F18', 'F19', 'F20']",real
2044,"['F17', 'F18', 'F19', 'F20']",real
2045,"['F17', 'F18', 'F19', 'F20']",real
2046,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2047,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2048,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2049,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2050,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2051,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2052,"['F18', 'F19', 'F20']",real
2053,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2054,"['F18', 'F19', 'F20']",real
2055,"['F18', 'F19', 'F20']",real
2056,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2057,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2058,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2059,"['F18', 'F19', 'F20']",real
2060,"['F18', 'F19', 'F20']",real
2061,"['F18', 'F19', 'F20']",real
2062,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2063,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2064,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2065,"['F17', 'F18', 'F19', 'F20']",real
2066,"['F18', 'F19', 'F20']",real
2067,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2068,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2069,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2070,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2071,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2072,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2073,"['F17', 'F18', 'F19', 'F20']",real
2074,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2075,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2076,"['F18', 'F19', 'F20']",real
2077,"['F17', 'F18', 'F19', 'F20']",real
2078,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2079,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2080,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2081,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2082,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2083,"['F17', 'F18', 'F19', 'F20']",real
2084,"['F17', 'F18', 'F19', 'F20']",real
2085,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2086,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2087,"['F17', 'F18', 'F19', 'F20']",real
2088,"['F18', 'F19', 'F20']",real
2089,"['F17', 'F18', 'F19', 'F20']",real
2090,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2091,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2092,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2093,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2094,"['F18', 'F19', 'F20']",real
2095,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2096,"['F17', 'F18', 'F19', 'F20']",real
2097,"['F18', 'F19', 'F20']",real
2098,"['F18', 'F19', 'F20']",real
2099,"['F18', 'F19', 'F20']",real
2100,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2101,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2102,"['F18', 'F19', 'F20']",real
2103,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2104,"['F17', 'F18', 'F19', 'F20']",real
2105,"['F17', 'F18', 'F19', 'F20']",real
2106,"['F18', 'F19', 'F20']",real
2107,"['F17', 'F18', 'F19', 'F20']",real
2108,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2109,"['F17', 'F18', 'F19', 'F20']",real
2110,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2111,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2112,"['F18', 'F19', 'F20']",real
2113,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2114,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2115,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2116,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2117,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2118,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2119,"['F18', 'F19', 'F20']",real
2120,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2121,"['F18', 'F19', 'F20']",real
2122,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2123,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
