order_id,eligibility,order_type
1702,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1703,['F20'],real
1704,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1705,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1706,"['F17', 'F18', 'F19', 'F20']",real
1707,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1708,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1709,['F20'],real
1710,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1711,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1712,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1713,['F20'],real
1714,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1715,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1716,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1717,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1718,"['F19', 'F20']",real
1719,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1720,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1721,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1722,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1723,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1724,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1725,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1726,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1727,['F20'],real
1728,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1729,"['F19', 'F20']",real
1730,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1731,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1732,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1733,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1734,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1735,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1736,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1737,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1738,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1739,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1740,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1741,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1742,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1743,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1744,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1745,"['F19', 'F20']",real
1746,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1747,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1748,"['F19', 'F20']",real
1749,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1750,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1751,"['F19', 'F20']",real
1752,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1753,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1754,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1755,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1756,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1757,['F20'],real
1758,"['F19', 'F20']",real
