order_id,eligibility,order_type
1124,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1125,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1126,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1127,"['F18', 'F19', 'F20']",real
1128,"['F18', 'F19', 'F20']",real
1129,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1130,"['F18', 'F19', 'F20']",real
1131,"['F17', 'F18', 'F19', 'F20']",real
1132,"['F18', 'F19', 'F20']",real
1133,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1134,"['F17', 'F18', 'F19', 'F20']",real
1135,"['F18', 'F19', 'F20']",real
1136,"['F17', 'F18', 'F19', 'F20']",real
1137,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1138,"['F17', 'F18', 'F19', 'F20']",real
1139,"['F17', 'F18', 'F19', 'F20']",real
1140,"['F18', 'F19', 'F20']",real
1141,"['F17', 'F18', 'F19', 'F20']",real
1142,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1143,"['F17', 'F18', 'F19', 'F20']",real
1144,"['F18', 'F19', 'F20']",real
1145,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1146,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1147,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1148,"['F18', 'F19', 'F20']",real
1149,"['F17', 'F18', 'F19', 'F20']",real
1150,"['F18', 'F19', 'F20']",real
1151,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1152,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1153,"['F17', 'F18', 'F19', 'F20']",real
1154,"['F18', 'F19', 'F20']",real
1155,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1156,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1157,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1158,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1159,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1160,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1161,"['F18', 'F19', 'F20']",real
1162,"['F17', 'F18', 'F19', 'F20']",real
1163,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1164,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1165,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1166,"['F17', 'F18', 'F19', 'F20']",simulated
1167,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1168,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1169,"['F18', 'F19', 'F20']",simulated
1170,"['F17', 'F18', 'F19', 'F20']",simulated
1171,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1172,"['F17', 'F18', 'F19', 'F20']",simulated
1173,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1174,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1175,"['F17', 'F18', 'F19', 'F20']",simulated
1176,"['F17', 'F18', 'F19', 'F20']",simulated
1177,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1178,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1179,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1180,"['F18', 'F19', 'F20']",simulated
1181,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1182,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1183,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1184,"['F17', 'F18', 'F19', 'F20']",simulated
1185,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1186,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1187,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1188,"['F17', 'F18', 'F19', 'F20']",simulated
1189,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1190,"['F18', 'F19', 'F20']",simulated
1191,"['F18', 'F19', 'F20']",simulated
1192,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1193,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1194,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1195,"['F17', 'F18', 'F19', 'F20']",simulated
1196,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1197,"['F17', 'F18', 'F19', 'F20']",simulated
1198,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1199,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1200,"['F17', 'F18', 'F19', 'F20']",simulated
1201,"['F18', 'F19', 'F20']",simulated
1202,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1203,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1204,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1205,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1206,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1207,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1208,"['F17', 'F18', 'F19', 'F20']",simulated
1209,"['F18', 'F19', 'F20']",simulated
1210,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1211,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1212,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1213,"['F17', 'F18', 'F19', 'F20']",simulated
1214,"['F18', 'F19', 'F20']",simulated
1215,"['F17', 'F18', 'F19', 'F20']",simulated
1216,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1217,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1218,"['F17', 'F18', 'F19', 'F20']",simulated
1219,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1220,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1221,"['F18', 'F19', 'F20']",simulated
1222,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1223,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1224,"['F17', 'F18', 'F19', 'F20']",simulated
1225,"['F18', 'F19', 'F20']",simulated
1226,"['F17', 'F18', 'F19', 'F20']",simulated
1227,"['F17', 'F18', 'F19', 'F20']",simulated
1228,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1229,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1230,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1231,"['F18', 'F19', 'F20']",simulated
1232,"['F18', 'F19', 'F20']",simulated
1233,"['F18', 'F19', 'F20']",simulated
1234,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1235,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1236,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1237,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1238,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1239,"['F17', 'F18', 'F19', 'F20']",simulated
1240,"['F18', 'F19', 'F20']",simulated
1241,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1242,"['F18', 'F19', 'F20']",simulated
1243,"['F17', 'F18', 'F19', 'F20']",simulated
1244,"['F17', 'F18', 'F19', 'F20']",simulated
1245,"['F18', 'F19', 'F20']",simulated
1246,"['F17', 'F18', 'F19', 'F20']",simulated
1247,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1248,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1249,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1250,"['F18', 'F19', 'F20']",simulated
1251,"['F18', 'F19', 'F20']",simulated
1252,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1253,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1254,"['F17', 'F18', 'F19', 'F20']",simulated
1255,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1256,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1257,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1258,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1259,"['F17', 'F18', 'F19', 'F20']",simulated
1260,"['F17', 'F18', 'F19', 'F20']",simulated
1261,"['F17', 'F18', 'F19', 'F20']",simulated
1262,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1263,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1264,"['F18', 'F19', 'F20']",simulated
1265,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1266,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1267,"['F17', 'F18', 'F19', 'F20']",simulated
1268,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1269,"['F18', 'F19', 'F20']",simulated
1270,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1271,"['F18', 'F19', 'F20']",simulated
1272,"['F18', 'F19', 'F20']",simulated
1273,"['F18', 'F19', 'F20']",simulated
1274,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1275,"['F18', 'F19', 'F20']",simulated
1276,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1277,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1278,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1279,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1280,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1281,"['F17', 'F18', 'F19', 'F20']",simulated
1282,"['F17', 'F18', 'F19', 'F20']",simulated
1283,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1284,"['F17', 'F18', 'F19', 'F20']",simulated
1285,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1286,"['F17', 'F18', 'F19', 'F20']",simulated
1287,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1288,"['F18', 'F19', 'F20']",simulated
1289,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1290,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1291,"['F18', 'F19', 'F20']",simulated
1292,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1293,"['F18', 'F19', 'F20']",simulated
1294,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1295,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1296,"['F17', 'F18', 'F19', 'F20']",simulated
1297,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1298,"['F17', 'F18', 'F19', 'F20']",simulated
1299,"['F17', 'F18', 'F19', 'F20']",simulated
1300,"['F18', 'F19', 'F20']",simulated
1301,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1302,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1303,"['F17', 'F18', 'F19', 'F20']",simulated
1304,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1305,"['F17', 'F18', 'F19', 'F20']",simulated
1306,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1307,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1308,"['F18', 'F19', 'F20']",simulated
1309,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1310,"['F17', 'F18', 'F19', 'F20']",simulated
1311,"['F18', 'F19', 'F20']",simulated
1312,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1313,"['F17', 'F18', 'F19', 'F20']",simulated
1314,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1315,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1316,"['F17', 'F18', 'F19', 'F20']",simulated
1317,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1318,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1319,"['F18', 'F19', 'F20']",simulated
1320,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1321,"['F18', 'F19', 'F20']",simulated
1322,"['F17', 'F18', 'F19', 'F20']",simulated
1323,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1324,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1325,"['F18', 'F19', 'F20']",simulated
1326,"['F18', 'F19', 'F20']",simulated
1327,"['F18', 'F19', 'F20']",simulated
1328,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1329,"['F17', 'F18', 'F19', 'F20']",simulated
1330,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1331,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1332,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1333,"['F17', 'F18', 'F19', 'F20']",simulated
1334,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1335,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1336,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1337,"['F18', 'F19', 'F20']",simulated
1338,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1339,"['F18', 'F19', 'F20']",simulated
1340,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1341,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1342,"['F17', 'F18', 'F19', 'F20']",simulated
1343,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1344,"['F18', 'F19', 'F20']",simulated
1345,"['F17', 'F18', 'F19', 'F20']",simulated
1346,"['F17', 'F18', 'F19', 'F20']",simulated
1347,"['F17', 'F18', 'F19', 'F20']",simulated
1348,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1349,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1350,"['F17', 'F18', 'F19', 'F20']",simulated
1351,"['F18', 'F19', 'F20']",simulated
1352,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1353,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1354,"['F18', 'F19', 'F20']",simulated
1355,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1356,"['F17', 'F18', 'F19', 'F20']",simulated
1357,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1358,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1359,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1360,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1361,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1362,"['F17', 'F18', 'F19', 'F20']",simulated
1363,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1364,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1365,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1366,"['F17', 'F18', 'F19', 'F20']",simulated
1367,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1368,"['F17', 'F18', 'F19', 'F20']",simulated
1369,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1370,"['F17', 'F18', 'F19', 'F20']",simulated
1371,"['F17', 'F18', 'F19', 'F20']",simulated
1372,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1373,"['F18', 'F19', 'F20']",simulated
1374,"['F17', 'F18', 'F19', 'F20']",simulated
1375,"['F17', 'F18', 'F19', 'F20']",simulated
1376,"['F18', 'F19', 'F20']",simulated
1377,"['F17', 'F18', 'F19', 'F20']",simulated
1378,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1379,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1380,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1381,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1382,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1383,"['F18', 'F19', 'F20']",simulated
1384,"['F17', 'F18', 'F19', 'F20']",simulated
1385,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1386,"['F18', 'F19', 'F20']",simulated
1387,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1388,"['F18', 'F19', 'F20']",simulated
1389,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1390,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1391,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1392,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1393,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1394,"['F17', 'F18', 'F19', 'F20']",simulated
1395,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1396,"['F17', 'F18', 'F19', 'F20']",simulated
1397,"['F17', 'F18', 'F19', 'F20']",simulated
1398,"['F18', 'F19', 'F20']",simulated
1399,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1400,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1401,"['F18', 'F19', 'F20']",simulated
1402,"['F17', 'F18', 'F19', 'F20']",simulated
1403,"['F17', 'F18', 'F19', 'F20']",simulated
1404,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1405,"['F18', 'F19', 'F20']",simulated
1406,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1407,"['F18', 'F19', 'F20']",simulated
1408,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1409,"['F18', 'F19', 'F20']",simulated
1410,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1411,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1412,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1413,"['F18', 'F19', 'F20']",simulated
1414,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1415,"['F18', 'F19', 'F20']",simulated
1416,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1417,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1418,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1419,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1420,"['F17', 'F18', 'F19', 'F20']",simulated
1421,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1422,"['F18', 'F19', 'F20']",simulated
1423,"['F17', 'F18', 'F19', 'F20']",simulated
1424,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1425,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1426,"['F18', 'F19', 'F20']",simulated
1427,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1428,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1429,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1430,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1431,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1432,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1433,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1434,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1435,"['F18', 'F19', 'F20']",simulated
1436,"['F17', 'F18', 'F19', 'F20']",simulated
1437,"['F17', 'F18', 'F19', 'F20']",simulated
1438,"['F17', 'F18', 'F19', 'F20']",simulated
1439,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1440,"['F18', 'F19', 'F20']",simulated
1441,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1442,"['F17', 'F18', 'F19', 'F20']",simulated
1443,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1444,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1445,"['F17', 'F18', 'F19', 'F20']",simulated
1446,"['F18', 'F19', 'F20']",simulated
1447,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1448,"['F17', 'F18', 'F19', 'F20']",simulated
1449,"['F18', 'F19', 'F20']",simulated
