order_id,eligibility,order_type
1773,"['F17', 'F18', 'F19', 'F20']",simulated
1774,"['F18', 'F19', 'F20']",simulated
1775,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1776,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1777,"['F18', 'F19', 'F20']",simulated
1778,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1779,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1780,"['F18', 'F19', 'F20']",simulated
1781,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1782,"['F18', 'F19', 'F20']",simulated
1783,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1784,"['F17', 'F18', 'F19', 'F20']",simulated
1785,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1786,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1787,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1788,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1789,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1790,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1791,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1792,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1793,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1794,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1795,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1796,"['F18', 'F19', 'F20']",simulated
1797,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1798,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1799,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1800,"['F17', 'F18', 'F19', 'F20']",simulated
1801,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1802,"['F18', 'F19', 'F20']",simulated
1803,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1804,"['F17', 'F18', 'F19', 'F20']",simulated
1805,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1806,"['F17', 'F18', 'F19', 'F20']",simulated
1807,"['F18', 'F19', 'F20']",simulated
1808,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1809,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1810,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1811,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1812,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1813,"['F18', 'F19', 'F20']",simulated
1814,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1815,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1816,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1817,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1818,"['F17', 'F18', 'F19', 'F20']",simulated
1819,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1820,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1821,"['F17', 'F18', 'F19', 'F20']",simulated
1822,"['F17', 'F18', 'F19', 'F20']",simulated
1823,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1824,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1825,"['F18', 'F19', 'F20']",simulated
1826,"['F17', 'F18', 'F19', 'F20']",simulated
1827,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1828,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1829,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1830,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1831,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1832,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1833,"['F17', 'F18', 'F19', 'F20']",simulated
1834,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1835,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1836,"['F18', 'F19', 'F20']",simulated
1837,"['F18', 'F19', 'F20']",simulated
1838,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1839,"['F17', 'F18', 'F19', 'F20']",simulated
1840,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1841,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1842,"['F17', 'F18', 'F19', 'F20']",simulated
1843,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1844,"['F18', 'F19', 'F20']",simulated
1845,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1846,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1847,"['F17', 'F18', 'F19', 'F20']",simulated
1848,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1849,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1850,"['F17', 'F18', 'F19', 'F20']",simulated
1851,"['F18', 'F19', 'F20']",simulated
1852,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1853,"['F17', 'F18', 'F19', 'F20']",simulated
1854,"['F18', 'F19', 'F20']",simulated
1855,"['F17', 'F18', 'F19', 'F20']",simulated
1856,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1857,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1858,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1859,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1860,"['F18', 'F19', 'F20']",simulated
1861,"['F17', 'F18', 'F19', 'F20']",simulated
1862,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1863,"['F17', 'F18', 'F19', 'F20']",simulated
1864,"['F17', 'F18', 'F19', 'F20']",simulated
1865,"['F17', 'F18', 'F19', 'F20']",simulated
1866,"['F17', 'F18', 'F19', 'F20']",simulated
1867,"['F18', 'F19', 'F20']",simulated
1868,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1869,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1870,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1871,"['F17', 'F18', 'F19', 'F20']",simulated
1872,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1873,"['F18', 'F19', 'F20']",simulated
1874,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1875,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1876,"['F17', 'F18', 'F19', 'F20']",simulated
1877,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1878,"['F18', 'F19', 'F20']",simulated
1879,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1880,"['F17', 'F18', 'F19', 'F20']",simulated
1881,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1882,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1883,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1884,"['F17', 'F18', 'F19', 'F20']",simulated
1885,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1886,"['F18', 'F19', 'F20']",simulated
1887,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1888,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1889,"['F17', 'F18', 'F19', 'F20']",simulated
1890,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1891,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1892,"['F17', 'F18', 'F19', 'F20']",simulated
1893,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1894,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1895,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1896,"['F18', 'F19', 'F20']",simulated
1897,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1898,"['F18', 'F19', 'F20']",simulated
1899,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1900,"['F17', 'F18', 'F19', 'F20']",simulated
1901,"['F18', 'F19', 'F20']",simulated
1902,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1903,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1904,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1905,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1906,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1907,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1908,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1909,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1910,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1911,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1912,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1913,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1914,"['F18', 'F19', 'F20']",simulated
1915,"['F17', 'F18', 'F19', 'F20']",simulated
1916,"['F17', 'F18', 'F19', 'F20']",simulated
1917,"['F18', 'F19', 'F20']",simulated
1918,"['F17', 'F18', 'F19', 'F20']",simulated
1919,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1920,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1921,"['F18', 'F19', 'F20']",simulated
1922,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1923,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1924,"['F17', 'F18', 'F19', 'F20']",simulated
1925,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1926,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1927,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1928,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1929,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1930,"['F17', 'F18', 'F19', 'F20']",simulated
1931,"['F17', 'F18', 'F19', 'F20']",simulated
1932,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1933,"['F18', 'F19', 'F20']",simulated
1934,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1935,"['F17', 'F18', 'F19', 'F20']",simulated
1936,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1937,"['F17', 'F18', 'F19', 'F20']",simulated
1938,"['F18', 'F19', 'F20']",simulated
1939,"['F17', 'F18', 'F19', 'F20']",simulated
1940,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1941,"['F18', 'F19', 'F20']",simulated
1942,"['F18', 'F19', 'F20']",simulated
1943,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1944,"['F18', 'F19', 'F20']",simulated
1945,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1946,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1947,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1948,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1949,"['F17', 'F18', 'F19', 'F20']",simulated
1950,"['F18', 'F19', 'F20']",simulated
1951,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1952,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1953,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1954,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1955,"['F17', 'F18', 'F19', 'F20']",simulated
1956,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1957,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1958,"['F17', 'F18', 'F19', 'F20']",simulated
1959,"['F17', 'F18', 'F19', 'F20']",simulated
1960,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1961,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1962,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1963,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1964,"['F17', 'F18', 'F19', 'F20']",simulated
1965,"['F18', 'F19', 'F20']",simulated
1966,"['F17', 'F18', 'F19', 'F20']",simulated
1967,"['F18', 'F19', 'F20']",simulated
1968,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1969,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1970,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1971,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1972,"['F18', 'F19', 'F20']",simulated
1973,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1974,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1975,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1976,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1977,"['F17', 'F18', 'F19', 'F20']",simulated
1978,"['F18', 'F19', 'F20']",simulated
1979,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1980,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1981,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1982,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1983,"['F18', 'F19', 'F20']",simulated
1984,"['F17', 'F18', 'F19', 'F20']",simulated
1985,"['F18', 'F19', 'F20']",simulated
1986,"['F18', 'F19', 'F20']",simulated
1987,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1988,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1989,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1990,"['F17', 'F18', 'F19', 'F20']",simulated
1991,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1992,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1993,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1994,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1995,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1996,"['F17', 'F18', 'F19', 'F20']",simulated
1997,"['F17', 'F18', 'F19', 'F20']",simulated
1998,"['F17', 'F18', 'F19', 'F20']",simulated
1999,"['F18', 'F19', 'F20']",simulated
2000,"['F17', 'F18', 'F19', 'F20']",simulated
2001,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2002,"['F17', 'F18', 'F19', 'F20']",simulated
2003,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2004,"['F18', 'F19', 'F20']",simulated
2005,"['F17', 'F18', 'F19', 'F20']",simulated
2006,"['F17', 'F18', 'F19', 'F20']",simulated
2007,"['F17', 'F18', 'F19', 'F20']",simulated
2008,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2009,"['F17', 'F18', 'F19', 'F20']",simulated
2010,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2011,"['F17', 'F18', 'F19', 'F20']",simulated
2012,"['F18', 'F19', 'F20']",simulated
2013,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2014,"['F18', 'F19', 'F20']",simulated
2015,"['F18', 'F19', 'F20']",simulated
2016,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2017,"['F18', 'F19', 'F20']",simulated
2018,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2019,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2020,"['F18', 'F19', 'F20']",simulated
2021,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2022,"['F18', 'F19', 'F20']",simulated
2023,"['F17', 'F18', 'F19', 'F20']",simulated
2024,"['F17', 'F18', 'F19', 'F20']",simulated
2025,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2026,"['F17', 'F18', 'F19', 'F20']",simulated
2027,"['F18', 'F19', 'F20']",simulated
2028,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2029,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2030,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2031,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2032,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2033,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2034,"['F18', 'F19', 'F20']",simulated
2035,"['F17', 'F18', 'F19', 'F20']",simulated
2036,"['F17', 'F18', 'F19', 'F20']",simulated
2037,"['F17', 'F18', 'F19', 'F20']",simulated
2038,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2039,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2040,"['F18', 'F19', 'F20']",simulated
2041,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2042,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2043,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2044,"['F17', 'F18', 'F19', 'F20']",simulated
2045,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2046,"['F18', 'F19', 'F20']",simulated
2047,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2048,"['F17', 'F18', 'F19', 'F20']",simulated
2049,"['F18', 'F19', 'F20']",simulated
2050,"['F17', 'F18', 'F19', 'F20']",simulated
2051,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2052,"['F18', 'F19', 'F20']",simulated
2053,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2054,"['F17', 'F18', 'F19', 'F20']",simulated
2055,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2056,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2057,"['F17', 'F18', 'F19', 'F20']",simulated
2058,"['F17', 'F18', 'F19', 'F20']",simulated
2059,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2060,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2061,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2062,"['F18', 'F19', 'F20']",simulated
2063,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2064,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2065,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2066,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2067,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2068,"['F18', 'F19', 'F20']",simulated
2069,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2070,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2071,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2072,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2073,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2074,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2075,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2076,"['F18', 'F19', 'F20']",simulated
2077,"['F18', 'F19', 'F20']",simulated
2078,"['F18', 'F19', 'F20']",simulated
2079,"['F17', 'F18', 'F19', 'F20']",simulated
2080,"['F17', 'F18', 'F19', 'F20']",simulated
2081,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2082,"['F18', 'F19', 'F20']",simulated
2083,"['F18', 'F19', 'F20']",simulated
2084,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2085,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2086,"['F18', 'F19', 'F20']",simulated
