order_id,eligibility,order_type
1725,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1726,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1727,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1728,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1729,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1730,"['F17', 'F18', 'F19', 'F20']",simulated
1731,"['F18', 'F19', 'F20']",simulated
1732,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1733,"['F18', 'F19', 'F20']",simulated
1734,"['F18', 'F19', 'F20']",simulated
1735,"['F18', 'F19', 'F20']",simulated
1736,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1737,"['F17', 'F18', 'F19', 'F20']",simulated
1738,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1739,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1740,"['F17', 'F18', 'F19', 'F20']",simulated
1741,"['F18', 'F19', 'F20']",simulated
1742,"['F17', 'F18', 'F19', 'F20']",simulated
1743,"['F18', 'F19', 'F20']",simulated
1744,"['F17', 'F18', 'F19', 'F20']",simulated
1745,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1746,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1747,"['F18', 'F19', 'F20']",simulated
1748,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1749,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1750,"['F18', 'F19', 'F20']",simulated
1751,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1752,"['F18', 'F19', 'F20']",simulated
1753,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1754,"['F17', 'F18', 'F19', 'F20']",simulated
1755,"['F17', 'F18', 'F19', 'F20']",simulated
1756,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1757,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1758,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1759,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1760,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1761,"['F17', 'F18', 'F19', 'F20']",simulated
1762,"['F18', 'F19', 'F20']",simulated
1763,"['F18', 'F19', 'F20']",simulated
1764,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1765,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1766,"['F17', 'F18', 'F19', 'F20']",simulated
1767,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1768,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1769,"['F18', 'F19', 'F20']",simulated
1770,"['F18', 'F19', 'F20']",simulated
1771,"['F18', 'F19', 'F20']",simulated
1772,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1773,"['F18', 'F19', 'F20']",simulated
1774,"['F17', 'F18', 'F19', 'F20']",simulated
1775,"['F18', 'F19', 'F20']",simulated
1776,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1777,"['F18', 'F19', 'F20']",simulated
1778,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1779,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1780,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1781,"['F18', 'F19', 'F20']",simulated
1782,"['F18', 'F19', 'F20']",simulated
1783,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1784,"['F17', 'F18', 'F19', 'F20']",simulated
1785,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1786,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1787,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1788,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1789,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1790,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1791,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1792,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1793,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1794,"['F17', 'F18', 'F19', 'F20']",simulated
1795,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1796,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1797,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1798,"['F17', 'F18', 'F19', 'F20']",simulated
1799,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1800,"['F18', 'F19', 'F20']",simulated
1801,"['F17', 'F18', 'F19', 'F20']",simulated
1802,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1803,"['F17', 'F18', 'F19', 'F20']",simulated
1804,"['F18', 'F19', 'F20']",simulated
1805,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1806,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1807,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1808,"['F17', 'F18', 'F19', 'F20']",simulated
1809,"['F18', 'F19', 'F20']",simulated
1810,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1811,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1812,"['F18', 'F19', 'F20']",simulated
1813,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1814,"['F17', 'F18', 'F19', 'F20']",simulated
1815,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1816,"['F17', 'F18', 'F19', 'F20']",simulated
1817,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1818,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1819,"['F17', 'F18', 'F19', 'F20']",simulated
1820,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1821,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1822,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1823,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1824,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1825,"['F17', 'F18', 'F19', 'F20']",simulated
1826,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1827,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1828,"['F17', 'F18', 'F19', 'F20']",simulated
1829,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1830,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1831,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1832,"['F18', 'F19', 'F20']",simulated
1833,"['F18', 'F19', 'F20']",simulated
1834,"['F18', 'F19', 'F20']",simulated
1835,"['F18', 'F19', 'F20']",simulated
1836,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1837,"['F17', 'F18', 'F19', 'F20']",simulated
1838,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1839,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1840,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1841,"['F17', 'F18', 'F19', 'F20']",simulated
1842,"['F17', 'F18', 'F19', 'F20']",simulated
1843,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1844,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1845,"['F18', 'F19', 'F20']",simulated
1846,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1847,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1848,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1849,"['F18', 'F19', 'F20']",simulated
1850,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1851,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1852,"['F18', 'F19', 'F20']",simulated
1853,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1854,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1855,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1856,"['F17', 'F18', 'F19', 'F20']",simulated
1857,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1858,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1859,"['F17', 'F18', 'F19', 'F20']",simulated
1860,"['F17', 'F18', 'F19', 'F20']",simulated
1861,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1862,"['F17', 'F18', 'F19', 'F20']",simulated
1863,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1864,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1865,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1866,"['F18', 'F19', 'F20']",simulated
1867,"['F17', 'F18', 'F19', 'F20']",simulated
1868,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1869,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1870,"['F18', 'F19', 'F20']",simulated
1871,"['F17', 'F18', 'F19', 'F20']",simulated
1872,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1873,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1874,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1875,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1876,"['F18', 'F19', 'F20']",simulated
1877,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1878,"['F18', 'F19', 'F20']",simulated
1879,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1880,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1881,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1882,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1883,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1884,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1885,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1886,"['F18', 'F19', 'F20']",simulated
1887,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1888,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1889,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1890,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1891,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1892,"['F18', 'F19', 'F20']",simulated
1893,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1894,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1895,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1896,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1897,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1898,"['F18', 'F19', 'F20']",simulated
1899,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1900,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1901,"['F18', 'F19', 'F20']",simulated
1902,"['F18', 'F19', 'F20']",simulated
1903,"['F18', 'F19', 'F20']",simulated
1904,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1905,"['F17', 'F18', 'F19', 'F20']",simulated
1906,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1907,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1908,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1909,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1910,"['F17', 'F18', 'F19', 'F20']",simulated
1911,"['F17', 'F18', 'F19', 'F20']",simulated
1912,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1913,"['F18', 'F19', 'F20']",simulated
1914,"['F18', 'F19', 'F20']",simulated
1915,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1916,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1917,"['F18', 'F19', 'F20']",simulated
1918,"['F18', 'F19', 'F20']",simulated
1919,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1920,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1921,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1922,"['F18', 'F19', 'F20']",simulated
1923,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1924,"['F17', 'F18', 'F19', 'F20']",simulated
1925,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1926,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1927,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1928,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1929,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1930,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1931,"['F17', 'F18', 'F19', 'F20']",simulated
1932,"['F17', 'F18', 'F19', 'F20']",simulated
1933,"['F17', 'F18', 'F19', 'F20']",simulated
1934,"['F18', 'F19', 'F20']",simulated
1935,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1936,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1937,"['F18', 'F19', 'F20']",simulated
1938,"['F17', 'F18', 'F19', 'F20']",simulated
1939,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1940,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1941,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1942,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1943,"['F17', 'F18', 'F19', 'F20']",simulated
1944,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1945,"['F18', 'F19', 'F20']",simulated
1946,"['F18', 'F19', 'F20']",simulated
1947,"['F17', 'F18', 'F19', 'F20']",simulated
1948,"['F18', 'F19', 'F20']",simulated
1949,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1950,"['F18', 'F19', 'F20']",simulated
1951,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1952,"['F17', 'F18', 'F19', 'F20']",simulated
1953,"['F18', 'F19', 'F20']",simulated
1954,"['F18', 'F19', 'F20']",simulated
1955,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1956,"['F18', 'F19', 'F20']",simulated
1957,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1958,"['F18', 'F19', 'F20']",simulated
1959,"['F17', 'F18', 'F19', 'F20']",simulated
1960,"['F18', 'F19', 'F20']",simulated
1961,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1962,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1963,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1964,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1965,"['F18', 'F19', 'F20']",simulated
1966,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1967,"['F17', 'F18', 'F19', 'F20']",simulated
1968,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1969,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1970,"['F17', 'F18', 'F19', 'F20']",simulated
1971,"['F18', 'F19', 'F20']",simulated
1972,"['F18', 'F19', 'F20']",simulated
1973,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1974,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1975,"['F17', 'F18', 'F19', 'F20']",simulated
1976,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1977,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1978,"['F17', 'F18', 'F19', 'F20']",simulated
1979,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1980,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1981,"['F17', 'F18', 'F19', 'F20']",simulated
1982,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1983,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1984,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1985,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1986,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1987,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1988,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1989,"['F18', 'F19', 'F20']",simulated
1990,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1991,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1992,"['F18', 'F19', 'F20']",simulated
1993,"['F17', 'F18', 'F19', 'F20']",simulated
1994,"['F18', 'F19', 'F20']",simulated
1995,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1996,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1997,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1998,"['F17', 'F18', 'F19', 'F20']",simulated
1999,"['F18', 'F19', 'F20']",simulated
2000,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2001,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2002,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2003,"['F18', 'F19', 'F20']",simulated
2004,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2005,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2006,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2007,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2008,"['F17', 'F18', 'F19', 'F20']",simulated
2009,"['F17', 'F18', 'F19', 'F20']",simulated
2010,"['F17', 'F18', 'F19', 'F20']",simulated
2011,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2012,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2013,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2014,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2015,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2016,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2017,"['F17', 'F18', 'F19', 'F20']",simulated
2018,"['F17', 'F18', 'F19', 'F20']",simulated
2019,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2020,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2021,"['F18', 'F19', 'F20']",simulated
2022,"['F18', 'F19', 'F20']",simulated
2023,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2024,"['F17', 'F18', 'F19', 'F20']",simulated
2025,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2026,"['F17', 'F18', 'F19', 'F20']",simulated
2027,"['F17', 'F18', 'F19', 'F20']",simulated
2028,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2029,"['F18', 'F19', 'F20']",simulated
2030,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2031,"['F17', 'F18', 'F19', 'F20']",simulated
2032,"['F18', 'F19', 'F20']",simulated
2033,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2034,"['F17', 'F18', 'F19', 'F20']",simulated
2035,"['F18', 'F19', 'F20']",simulated
2036,"['F18', 'F19', 'F20']",simulated
2037,"['F18', 'F19', 'F20']",simulated
2038,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
