order_id,eligibility,order_type
1677,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1678,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1679,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1680,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1681,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1682,"['F19', 'F20']",simulated
1683,"['F19', 'F20']",simulated
1684,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1685,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1686,"['F17', 'F18', 'F19', 'F20']",simulated
1687,"['F18', 'F19', 'F20']",simulated
1688,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1689,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1690,['F20'],simulated
1691,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1692,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1693,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1694,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1695,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1696,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1697,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1698,"['F19', 'F20']",simulated
1699,"['F18', 'F19', 'F20']",simulated
1700,['F20'],simulated
1701,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1702,['F20'],simulated
1703,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1704,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1705,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1706,"['F17', 'F18', 'F19', 'F20']",simulated
1707,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1708,"['F18', 'F19', 'F20']",simulated
1709,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1710,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1711,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1712,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1713,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1714,"['F19', 'F20']",simulated
1715,"['F19', 'F20']",simulated
1716,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1717,['F20'],simulated
1718,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1719,"['F18', 'F19', 'F20']",simulated
1720,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1721,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1722,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1723,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1724,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1725,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1726,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1727,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1728,"['F19', 'F20']",simulated
1729,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1730,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1731,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1732,"['F19', 'F20']",simulated
1733,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1734,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1735,['F20'],simulated
1736,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1737,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1738,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1739,"['F19', 'F20']",simulated
1740,"['F18', 'F19', 'F20']",simulated
1741,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1742,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1743,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1744,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1745,"['F17', 'F18', 'F19', 'F20']",simulated
1746,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1747,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1748,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1749,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1750,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1751,['F20'],simulated
1752,['F20'],simulated
