order_id,eligibility,order_type
1693,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1694,"['F17', 'F18', 'F19', 'F20']",simulated
1695,"['F17', 'F18', 'F19', 'F20']",simulated
1696,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1697,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1698,"['F18', 'F19', 'F20']",simulated
1699,"['F18', 'F19', 'F20']",simulated
1700,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1701,"['F18', 'F19', 'F20']",simulated
1702,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1703,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1704,"['F17', 'F18', 'F19', 'F20']",simulated
1705,"['F18', 'F19', 'F20']",simulated
1706,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1707,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1708,"['F17', 'F18', 'F19', 'F20']",simulated
1709,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1710,"['F18', 'F19', 'F20']",simulated
1711,"['F18', 'F19', 'F20']",simulated
1712,"['F18', 'F19', 'F20']",simulated
1713,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1714,"['F18', 'F19', 'F20']",simulated
1715,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1716,"['F18', 'F19', 'F20']",simulated
1717,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1718,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1719,"['F17', 'F18', 'F19', 'F20']",simulated
1720,"['F18', 'F19', 'F20']",simulated
1721,"['F18', 'F19', 'F20']",simulated
1722,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1723,"['F18', 'F19', 'F20']",simulated
1724,"['F18', 'F19', 'F20']",simulated
1725,"['F18', 'F19', 'F20']",simulated
1726,"['F17', 'F18', 'F19', 'F20']",simulated
1727,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1728,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1729,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1730,"['F17', 'F18', 'F19', 'F20']",simulated
1731,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1732,"['F18', 'F19', 'F20']",simulated
1733,"['F17', 'F18', 'F19', 'F20']",simulated
1734,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1735,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1736,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1737,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1738,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1739,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1740,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1741,"['F17', 'F18', 'F19', 'F20']",simulated
1742,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1743,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1744,"['F17', 'F18', 'F19', 'F20']",simulated
1745,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1746,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1747,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1748,"['F18', 'F19', 'F20']",simulated
1749,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1750,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1751,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1752,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1753,"['F17', 'F18', 'F19', 'F20']",simulated
1754,"['F17', 'F18', 'F19', 'F20']",simulated
1755,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1756,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1757,"['F18', 'F19', 'F20']",simulated
1758,"['F18', 'F19', 'F20']",simulated
1759,"['F17', 'F18', 'F19', 'F20']",simulated
1760,"['F17', 'F18', 'F19', 'F20']",simulated
1761,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1762,"['F17', 'F18', 'F19', 'F20']",simulated
1763,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1764,"['F18', 'F19', 'F20']",simulated
1765,"['F17', 'F18', 'F19', 'F20']",simulated
1766,"['F17', 'F18', 'F19', 'F20']",simulated
1767,"['F17', 'F18', 'F19', 'F20']",simulated
1768,"['F18', 'F19', 'F20']",simulated
1769,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1770,"['F17', 'F18', 'F19', 'F20']",simulated
1771,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1772,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1773,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1774,"['F18', 'F19', 'F20']",simulated
1775,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1776,"['F18', 'F19', 'F20']",simulated
1777,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1778,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1779,"['F17', 'F18', 'F19', 'F20']",simulated
1780,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1781,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1782,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1783,"['F17', 'F18', 'F19', 'F20']",simulated
1784,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1785,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1786,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1787,"['F18', 'F19', 'F20']",simulated
1788,"['F18', 'F19', 'F20']",simulated
1789,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1790,"['F17', 'F18', 'F19', 'F20']",simulated
1791,"['F18', 'F19', 'F20']",simulated
1792,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1793,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1794,"['F18', 'F19', 'F20']",simulated
1795,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1796,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1797,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1798,"['F17', 'F18', 'F19', 'F20']",simulated
1799,"['F17', 'F18', 'F19', 'F20']",simulated
1800,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1801,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1802,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1803,"['F18', 'F19', 'F20']",simulated
1804,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1805,"['F18', 'F19', 'F20']",simulated
1806,"['F18', 'F19', 'F20']",simulated
1807,"['F18', 'F19', 'F20']",simulated
1808,"['F17', 'F18', 'F19', 'F20']",simulated
1809,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1810,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1811,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1812,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1813,"['F18', 'F19', 'F20']",simulated
1814,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1815,"['F17', 'F18', 'F19', 'F20']",simulated
1816,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1817,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1818,"['F18', 'F19', 'F20']",simulated
1819,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1820,"['F18', 'F19', 'F20']",simulated
1821,"['F18', 'F19', 'F20']",simulated
1822,"['F18', 'F19', 'F20']",simulated
1823,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1824,"['F17', 'F18', 'F19', 'F20']",simulated
1825,"['F17', 'F18', 'F19', 'F20']",simulated
1826,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1827,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1828,"['F18', 'F19', 'F20']",simulated
1829,"['F18', 'F19', 'F20']",simulated
1830,"['F18', 'F19', 'F20']",simulated
1831,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1832,"['F18', 'F19', 'F20']",simulated
1833,"['F17', 'F18', 'F19', 'F20']",simulated
1834,"['F17', 'F18', 'F19', 'F20']",simulated
1835,"['F17', 'F18', 'F19', 'F20']",simulated
1836,"['F17', 'F18', 'F19', 'F20']",simulated
1837,"['F17', 'F18', 'F19', 'F20']",simulated
1838,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1839,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1840,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1841,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1842,"['F18', 'F19', 'F20']",simulated
1843,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1844,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1845,"['F17', 'F18', 'F19', 'F20']",simulated
1846,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1847,"['F17', 'F18', 'F19', 'F20']",simulated
1848,"['F18', 'F19', 'F20']",simulated
1849,"['F17', 'F18', 'F19', 'F20']",simulated
1850,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1851,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1852,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1853,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1854,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1855,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1856,"['F17', 'F18', 'F19', 'F20']",simulated
1857,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1858,"['F18', 'F19', 'F20']",simulated
1859,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1860,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1861,"['F18', 'F19', 'F20']",simulated
1862,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1863,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1864,"['F18', 'F19', 'F20']",simulated
1865,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1866,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1867,"['F17', 'F18', 'F19', 'F20']",simulated
1868,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1869,"['F17', 'F18', 'F19', 'F20']",simulated
1870,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1871,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1872,"['F17', 'F18', 'F19', 'F20']",simulated
1873,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1874,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1875,"['F17', 'F18', 'F19', 'F20']",simulated
1876,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1877,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1878,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1879,"['F17', 'F18', 'F19', 'F20']",simulated
1880,"['F18', 'F19', 'F20']",simulated
1881,"['F18', 'F19', 'F20']",simulated
1882,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1883,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1884,"['F17', 'F18', 'F19', 'F20']",simulated
1885,"['F18', 'F19', 'F20']",simulated
1886,"['F17', 'F18', 'F19', 'F20']",simulated
1887,"['F18', 'F19', 'F20']",simulated
1888,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1889,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1890,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1891,"['F18', 'F19', 'F20']",simulated
1892,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1893,"['F18', 'F19', 'F20']",simulated
1894,"['F18', 'F19', 'F20']",simulated
1895,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1896,"['F17', 'F18', 'F19', 'F20']",simulated
1897,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1898,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1899,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1900,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1901,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1902,"['F17', 'F18', 'F19', 'F20']",simulated
1903,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1904,"['F18', 'F19', 'F20']",simulated
1905,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1906,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1907,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1908,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1909,"['F17', 'F18', 'F19', 'F20']",simulated
1910,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1911,"['F18', 'F19', 'F20']",simulated
1912,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1913,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1914,"['F18', 'F19', 'F20']",simulated
1915,"['F18', 'F19', 'F20']",simulated
1916,"['F18', 'F19', 'F20']",simulated
1917,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1918,"['F18', 'F19', 'F20']",simulated
1919,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1920,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1921,"['F17', 'F18', 'F19', 'F20']",simulated
1922,"['F17', 'F18', 'F19', 'F20']",simulated
1923,"['F18', 'F19', 'F20']",simulated
1924,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1925,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1926,"['F18', 'F19', 'F20']",simulated
1927,"['F18', 'F19', 'F20']",simulated
1928,"['F17', 'F18', 'F19', 'F20']",simulated
1929,"['F18', 'F19', 'F20']",simulated
1930,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1931,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1932,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1933,"['F18', 'F19', 'F20']",simulated
1934,"['F18', 'F19', 'F20']",simulated
1935,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1936,"['F18', 'F19', 'F20']",simulated
1937,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1938,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1939,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1940,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1941,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1942,"['F17', 'F18', 'F19', 'F20']",simulated
1943,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1944,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1945,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1946,"['F17', 'F18', 'F19', 'F20']",simulated
1947,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1948,"['F18', 'F19', 'F20']",simulated
1949,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1950,"['F17', 'F18', 'F19', 'F20']",simulated
1951,"['F18', 'F19', 'F20']",simulated
1952,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1953,"['F17', 'F18', 'F19', 'F20']",simulated
1954,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1955,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1956,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1957,"['F17', 'F18', 'F19', 'F20']",simulated
1958,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1959,"['F17', 'F18', 'F19', 'F20']",simulated
1960,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1961,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1962,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1963,"['F18', 'F19', 'F20']",simulated
1964,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1965,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1966,"['F18', 'F19', 'F20']",simulated
1967,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1968,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1969,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1970,"['F18', 'F19', 'F20']",simulated
1971,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1972,"['F17', 'F18', 'F19', 'F20']",simulated
1973,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1974,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1975,"['F17', 'F18', 'F19', 'F20']",simulated
1976,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1977,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1978,"['F17', 'F18', 'F19', 'F20']",simulated
1979,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1980,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1981,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1982,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1983,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1984,"['F18', 'F19', 'F20']",simulated
1985,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1986,"['F18', 'F19', 'F20']",simulated
1987,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1988,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1989,"['F18', 'F19', 'F20']",simulated
1990,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1991,"['F18', 'F19', 'F20']",simulated
1992,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1993,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1994,"['F17', 'F18', 'F19', 'F20']",simulated
1995,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1996,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1997,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1998,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1999,"['F18', 'F19', 'F20']",simulated
2000,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2001,"['F18', 'F19', 'F20']",simulated
2002,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2003,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2004,"['F17', 'F18', 'F19', 'F20']",simulated
2005,"['F17', 'F18', 'F19', 'F20']",simulated
2006,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2007,"['F18', 'F19', 'F20']",simulated
2008,"['F18', 'F19', 'F20']",simulated
2009,"['F18', 'F19', 'F20']",simulated
2010,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2011,"['F18', 'F19', 'F20']",simulated
2012,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2013,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2014,"['F17', 'F18', 'F19', 'F20']",simulated
2015,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2016,"['F17', 'F18', 'F19', 'F20']",simulated
2017,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2018,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2019,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2020,"['F18', 'F19', 'F20']",simulated
2021,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2022,"['F18', 'F19', 'F20']",simulated
2023,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2024,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
