order_id,eligibility,order_type
1767,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1768,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1769,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1770,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1771,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1772,"['F18', 'F19', 'F20']",simulated
1773,"['F17', 'F18', 'F19', 'F20']",simulated
1774,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1775,"['F18', 'F19', 'F20']",simulated
1776,"['F17', 'F18', 'F19', 'F20']",simulated
1777,"['F17', 'F18', 'F19', 'F20']",simulated
1778,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1779,"['F18', 'F19', 'F20']",simulated
1780,"['F18', 'F19', 'F20']",simulated
1781,"['F17', 'F18', 'F19', 'F20']",simulated
1782,"['F18', 'F19', 'F20']",simulated
1783,"['F17', 'F18', 'F19', 'F20']",simulated
1784,"['F18', 'F19', 'F20']",simulated
1785,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1786,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1787,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1788,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1789,"['F17', 'F18', 'F19', 'F20']",simulated
1790,"['F18', 'F19', 'F20']",simulated
1791,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1792,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1793,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1794,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1795,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1796,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1797,"['F17', 'F18', 'F19', 'F20']",simulated
1798,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1799,"['F17', 'F18', 'F19', 'F20']",simulated
1800,"['F18', 'F19', 'F20']",simulated
1801,"['F17', 'F18', 'F19', 'F20']",simulated
1802,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1803,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1804,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1805,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1806,"['F18', 'F19', 'F20']",simulated
1807,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1808,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1809,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1810,"['F18', 'F19', 'F20']",simulated
1811,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1812,"['F18', 'F19', 'F20']",simulated
1813,"['F18', 'F19', 'F20']",simulated
1814,"['F17', 'F18', 'F19', 'F20']",simulated
1815,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1816,"['F18', 'F19', 'F20']",simulated
1817,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1818,"['F17', 'F18', 'F19', 'F20']",simulated
1819,"['F17', 'F18', 'F19', 'F20']",simulated
1820,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1821,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1822,"['F18', 'F19', 'F20']",simulated
1823,"['F17', 'F18', 'F19', 'F20']",simulated
1824,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1825,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1826,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1827,"['F18', 'F19', 'F20']",simulated
1828,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1829,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1830,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1831,"['F17', 'F18', 'F19', 'F20']",simulated
1832,"['F18', 'F19', 'F20']",simulated
1833,"['F17', 'F18', 'F19', 'F20']",simulated
1834,"['F18', 'F19', 'F20']",simulated
1835,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1836,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1837,"['F17', 'F18', 'F19', 'F20']",simulated
1838,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1839,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1840,"['F18', 'F19', 'F20']",simulated
1841,"['F17', 'F18', 'F19', 'F20']",simulated
1842,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1843,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1844,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1845,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1846,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1847,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1848,"['F17', 'F18', 'F19', 'F20']",simulated
1849,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1850,"['F18', 'F19', 'F20']",simulated
1851,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1852,"['F18', 'F19', 'F20']",simulated
1853,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1854,"['F17', 'F18', 'F19', 'F20']",simulated
1855,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1856,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1857,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1858,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1859,"['F17', 'F18', 'F19', 'F20']",simulated
1860,"['F17', 'F18', 'F19', 'F20']",simulated
1861,"['F18', 'F19', 'F20']",simulated
1862,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1863,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1864,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1865,"['F18', 'F19', 'F20']",simulated
1866,"['F18', 'F19', 'F20']",simulated
1867,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1868,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1869,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1870,"['F17', 'F18', 'F19', 'F20']",simulated
1871,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1872,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1873,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1874,"['F18', 'F19', 'F20']",simulated
1875,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1876,"['F18', 'F19', 'F20']",simulated
1877,"['F18', 'F19', 'F20']",simulated
1878,"['F18', 'F19', 'F20']",simulated
1879,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1880,"['F18', 'F19', 'F20']",simulated
1881,"['F17', 'F18', 'F19', 'F20']",simulated
1882,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1883,"['F18', 'F19', 'F20']",simulated
1884,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1885,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1886,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1887,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1888,"['F17', 'F18', 'F19', 'F20']",simulated
1889,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1890,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1891,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1892,"['F18', 'F19', 'F20']",simulated
1893,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1894,"['F18', 'F19', 'F20']",simulated
1895,"['F17', 'F18', 'F19', 'F20']",simulated
1896,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1897,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1898,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1899,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1900,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1901,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1902,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1903,"['F18', 'F19', 'F20']",simulated
1904,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1905,"['F18', 'F19', 'F20']",simulated
1906,"['F17', 'F18', 'F19', 'F20']",simulated
1907,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1908,"['F17', 'F18', 'F19', 'F20']",simulated
1909,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1910,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1911,"['F17', 'F18', 'F19', 'F20']",simulated
1912,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1913,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1914,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1915,"['F18', 'F19', 'F20']",simulated
1916,"['F17', 'F18', 'F19', 'F20']",simulated
1917,"['F17', 'F18', 'F19', 'F20']",simulated
1918,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1919,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1920,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1921,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1922,"['F18', 'F19', 'F20']",simulated
1923,"['F17', 'F18', 'F19', 'F20']",simulated
1924,"['F17', 'F18', 'F19', 'F20']",simulated
1925,"['F17', 'F18', 'F19', 'F20']",simulated
1926,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1927,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1928,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1929,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1930,"['F18', 'F19', 'F20']",simulated
1931,"['F18', 'F19', 'F20']",simulated
1932,"['F17', 'F18', 'F19', 'F20']",simulated
1933,"['F18', 'F19', 'F20']",simulated
1934,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1935,"['F17', 'F18', 'F19', 'F20']",simulated
1936,"['F17', 'F18', 'F19', 'F20']",simulated
1937,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1938,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1939,"['F17', 'F18', 'F19', 'F20']",simulated
1940,"['F17', 'F18', 'F19', 'F20']",simulated
1941,"['F17', 'F18', 'F19', 'F20']",simulated
1942,"['F18', 'F19', 'F20']",simulated
1943,"['F17', 'F18', 'F19', 'F20']",simulated
1944,"['F17', 'F18', 'F19', 'F20']",simulated
1945,"['F18', 'F19', 'F20']",simulated
1946,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1947,"['F17', 'F18', 'F19', 'F20']",simulated
1948,"['F17', 'F18', 'F19', 'F20']",simulated
1949,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1950,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1951,"['F17', 'F18', 'F19', 'F20']",simulated
1952,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1953,"['F17', 'F18', 'F19', 'F20']",simulated
1954,"['F18', 'F19', 'F20']",simulated
1955,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1956,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1957,"['F18', 'F19', 'F20']",simulated
1958,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1959,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1960,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1961,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1962,"['F17', 'F18', 'F19', 'F20']",simulated
1963,"['F17', 'F18', 'F19', 'F20']",simulated
1964,"['F17', 'F18', 'F19', 'F20']",simulated
1965,"['F17', 'F18', 'F19', 'F20']",simulated
1966,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1967,"['F18', 'F19', 'F20']",simulated
1968,"['F18', 'F19', 'F20']",simulated
1969,"['F17', 'F18', 'F19', 'F20']",simulated
1970,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1971,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1972,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1973,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1974,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1975,"['F17', 'F18', 'F19', 'F20']",simulated
1976,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1977,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1978,"['F18', 'F19', 'F20']",simulated
1979,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1980,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1981,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1982,"['F18', 'F19', 'F20']",simulated
1983,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1984,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1985,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1986,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1987,"['F18', 'F19', 'F20']",simulated
1988,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1989,"['F17', 'F18', 'F19', 'F20']",simulated
1990,"['F17', 'F18', 'F19', 'F20']",simulated
1991,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1992,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1993,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1994,"['F18', 'F19', 'F20']",simulated
1995,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1996,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1997,"['F17', 'F18', 'F19', 'F20']",simulated
1998,"['F17', 'F18', 'F19', 'F20']",simulated
1999,"['F17', 'F18', 'F19', 'F20']",simulated
2000,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2001,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2002,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2003,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2004,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2005,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2006,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2007,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2008,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2009,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2010,"['F18', 'F19', 'F20']",simulated
2011,"['F18', 'F19', 'F20']",simulated
2012,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2013,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2014,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2015,"['F17', 'F18', 'F19', 'F20']",simulated
2016,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2017,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2018,"['F18', 'F19', 'F20']",simulated
2019,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2020,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2021,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2022,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2023,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2024,"['F17', 'F18', 'F19', 'F20']",simulated
2025,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2026,"['F18', 'F19', 'F20']",simulated
2027,"['F17', 'F18', 'F19', 'F20']",simulated
2028,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2029,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2030,"['F17', 'F18', 'F19', 'F20']",simulated
2031,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2032,"['F18', 'F19', 'F20']",simulated
2033,"['F17', 'F18', 'F19', 'F20']",simulated
2034,"['F18', 'F19', 'F20']",simulated
2035,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2036,"['F17', 'F18', 'F19', 'F20']",simulated
2037,"['F17', 'F18', 'F19', 'F20']",simulated
2038,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2039,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2040,"['F18', 'F19', 'F20']",simulated
2041,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2042,"['F17', 'F18', 'F19', 'F20']",simulated
2043,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2044,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2045,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2046,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2047,"['F17', 'F18', 'F19', 'F20']",simulated
2048,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2049,"['F18', 'F19', 'F20']",simulated
2050,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2051,"['F17', 'F18', 'F19', 'F20']",simulated
2052,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2053,"['F17', 'F18', 'F19', 'F20']",simulated
2054,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2055,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2056,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2057,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2058,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2059,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2060,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2061,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2062,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2063,"['F18', 'F19', 'F20']",simulated
2064,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2065,"['F18', 'F19', 'F20']",simulated
2066,"['F18', 'F19', 'F20']",simulated
2067,"['F17', 'F18', 'F19', 'F20']",simulated
2068,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2069,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2070,"['F17', 'F18', 'F19', 'F20']",simulated
2071,"['F17', 'F18', 'F19', 'F20']",simulated
2072,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2073,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2074,"['F17', 'F18', 'F19', 'F20']",simulated
2075,"['F18', 'F19', 'F20']",simulated
2076,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2077,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2078,"['F17', 'F18', 'F19', 'F20']",simulated
2079,"['F18', 'F19', 'F20']",simulated
2080,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2081,"['F18', 'F19', 'F20']",simulated
2082,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2083,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2084,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2085,"['F17', 'F18', 'F19', 'F20']",simulated
2086,"['F18', 'F19', 'F20']",simulated
2087,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2088,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2089,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2090,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2091,"['F18', 'F19', 'F20']",simulated
2092,"['F17', 'F18', 'F19', 'F20']",simulated
2093,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
