order_id,eligibility,order_type
1082,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1083,"['F18', 'F19', 'F20']",simulated
1084,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1085,"['F17', 'F18', 'F19', 'F20']",simulated
1086,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1087,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1088,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1089,"['F17', 'F18', 'F19', 'F20']",simulated
1090,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1091,"['F17', 'F18', 'F19', 'F20']",simulated
1092,"['F18', 'F19', 'F20']",simulated
1093,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1094,"['F18', 'F19', 'F20']",simulated
1095,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1096,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1097,"['F17', 'F18', 'F19', 'F20']",simulated
1098,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1099,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1100,"['F17', 'F18', 'F19', 'F20']",simulated
1101,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1102,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1103,"['F18', 'F19', 'F20']",simulated
1104,"['F18', 'F19', 'F20']",simulated
1105,"['F17', 'F18', 'F19', 'F20']",simulated
1106,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1107,"['F17', 'F18', 'F19', 'F20']",simulated
1108,"['F18', 'F19', 'F20']",simulated
1109,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1110,"['F17', 'F18', 'F19', 'F20']",simulated
1111,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1112,"['F17', 'F18', 'F19', 'F20']",simulated
1113,"['F18', 'F19', 'F20']",simulated
1114,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1115,"['F17', 'F18', 'F19', 'F20']",simulated
1116,"['F17', 'F18', 'F19', 'F20']",simulated
1117,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1118,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1119,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1120,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1121,"['F17', 'F18', 'F19', 'F20']",simulated
1122,"['F18', 'F19', 'F20']",simulated
1123,"['F17', 'F18', 'F19', 'F20']",simulated
1124,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1125,"['F18', 'F19', 'F20']",simulated
1126,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1127,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1128,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1129,"['F17', 'F18', 'F19', 'F20']",simulated
1130,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1131,"['F17', 'F18', 'F19', 'F20']",simulated
1132,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1133,"['F18', 'F19', 'F20']",simulated
1134,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1135,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1136,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1137,"['F17', 'F18', 'F19', 'F20']",simulated
1138,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1139,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1140,"['F18', 'F19', 'F20']",simulated
1141,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1142,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1143,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1144,"['F18', 'F19', 'F20']",simulated
1145,"['F18', 'F19', 'F20']",simulated
1146,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1147,"['F18', 'F19', 'F20']",simulated
1148,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1149,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1150,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1151,"['F18', 'F19', 'F20']",simulated
1152,"['F17', 'F18', 'F19', 'F20']",simulated
1153,"['F17', 'F18', 'F19', 'F20']",simulated
1154,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1155,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1156,"['F17', 'F18', 'F19', 'F20']",simulated
1157,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1158,"['F17', 'F18', 'F19', 'F20']",simulated
1159,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1160,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1161,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1162,"['F18', 'F19', 'F20']",simulated
1163,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1164,"['F18', 'F19', 'F20']",simulated
1165,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1166,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1167,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1168,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1169,"['F18', 'F19', 'F20']",simulated
1170,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1171,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1172,"['F18', 'F19', 'F20']",simulated
1173,"['F18', 'F19', 'F20']",simulated
1174,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1175,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1176,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1177,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1178,"['F17', 'F18', 'F19', 'F20']",simulated
1179,"['F17', 'F18', 'F19', 'F20']",simulated
1180,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1181,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1182,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1183,"['F18', 'F19', 'F20']",simulated
1184,"['F17', 'F18', 'F19', 'F20']",simulated
1185,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1186,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1187,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1188,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1189,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1190,"['F18', 'F19', 'F20']",simulated
1191,"['F17', 'F18', 'F19', 'F20']",simulated
1192,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1193,"['F17', 'F18', 'F19', 'F20']",simulated
1194,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1195,"['F17', 'F18', 'F19', 'F20']",simulated
1196,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1197,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1198,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1199,"['F17', 'F18', 'F19', 'F20']",simulated
1200,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1201,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1202,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1203,"['F17', 'F18', 'F19', 'F20']",simulated
1204,"['F18', 'F19', 'F20']",simulated
1205,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1206,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1207,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1208,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1209,"['F18', 'F19', 'F20']",simulated
1210,"['F17', 'F18', 'F19', 'F20']",simulated
1211,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1212,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1213,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1214,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1215,"['F17', 'F18', 'F19', 'F20']",simulated
1216,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1217,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1218,"['F18', 'F19', 'F20']",simulated
1219,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1220,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1221,"['F17', 'F18', 'F19', 'F20']",simulated
1222,"['F17', 'F18', 'F19', 'F20']",simulated
1223,"['F18', 'F19', 'F20']",simulated
1224,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1225,"['F18', 'F19', 'F20']",simulated
1226,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1227,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1228,"['F17', 'F18', 'F19', 'F20']",simulated
1229,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1230,"['F18', 'F19', 'F20']",simulated
1231,"['F18', 'F19', 'F20']",simulated
1232,"['F17', 'F18', 'F19', 'F20']",simulated
1233,"['F17', 'F18', 'F19', 'F20']",simulated
1234,"['F17', 'F18', 'F19', 'F20']",simulated
1235,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1236,"['F17', 'F18', 'F19', 'F20']",simulated
1237,"['F17', 'F18', 'F19', 'F20']",simulated
1238,"['F17', 'F18', 'F19', 'F20']",simulated
1239,"['F18', 'F19', 'F20']",simulated
1240,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1241,"['F18', 'F19', 'F20']",simulated
1242,"['F18', 'F19', 'F20']",simulated
1243,"['F18', 'F19', 'F20']",simulated
1244,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1245,"['F18', 'F19', 'F20']",simulated
1246,"['F17', 'F18', 'F19', 'F20']",simulated
1247,"['F18', 'F19', 'F20']",simulated
1248,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1249,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1250,"['F17', 'F18', 'F19', 'F20']",simulated
1251,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1252,"['F18', 'F19', 'F20']",simulated
1253,"['F17', 'F18', 'F19', 'F20']",simulated
1254,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1255,"['F18', 'F19', 'F20']",simulated
1256,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1257,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1258,"['F18', 'F19', 'F20']",simulated
1259,"['F18', 'F19', 'F20']",simulated
1260,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1261,"['F17', 'F18', 'F19', 'F20']",simulated
1262,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1263,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1264,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1265,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1266,"['F18', 'F19', 'F20']",simulated
1267,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1268,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1269,"['F18', 'F19', 'F20']",simulated
1270,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1271,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1272,"['F18', 'F19', 'F20']",simulated
1273,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1274,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1275,"['F17', 'F18', 'F19', 'F20']",simulated
1276,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1277,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1278,"['F17', 'F18', 'F19', 'F20']",simulated
1279,"['F17', 'F18', 'F19', 'F20']",simulated
1280,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1281,"['F17', 'F18', 'F19', 'F20']",simulated
1282,"['F17', 'F18', 'F19', 'F20']",simulated
1283,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1284,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1285,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1286,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1287,"['F18', 'F19', 'F20']",simulated
1288,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1289,"['F17', 'F18', 'F19', 'F20']",simulated
1290,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1291,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1292,"['F18', 'F19', 'F20']",simulated
1293,"['F18', 'F19', 'F20']",simulated
1294,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1295,"['F18', 'F19', 'F20']",simulated
1296,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1297,"['F17', 'F18', 'F19', 'F20']",simulated
1298,"['F17', 'F18', 'F19', 'F20']",simulated
1299,"['F17', 'F18', 'F19', 'F20']",simulated
1300,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1301,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1302,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1303,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1304,"['F17', 'F18', 'F19', 'F20']",simulated
1305,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1306,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1307,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1308,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1309,"['F18', 'F19', 'F20']",simulated
1310,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1311,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1312,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1313,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1314,"['F18', 'F19', 'F20']",simulated
1315,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1316,"['F18', 'F19', 'F20']",simulated
1317,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1318,"['F18', 'F19', 'F20']",simulated
1319,"['F18', 'F19', 'F20']",simulated
1320,"['F18', 'F19', 'F20']",simulated
1321,"['F18', 'F19', 'F20']",simulated
1322,"['F17', 'F18', 'F19', 'F20']",simulated
1323,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1324,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1325,"['F18', 'F19', 'F20']",simulated
1326,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1327,"['F17', 'F18', 'F19', 'F20']",simulated
1328,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1329,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1330,"['F18', 'F19', 'F20']",simulated
1331,"['F17', 'F18', 'F19', 'F20']",simulated
1332,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1333,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1334,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1335,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1336,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1337,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1338,"['F18', 'F19', 'F20']",simulated
1339,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1340,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1341,"['F17', 'F18', 'F19', 'F20']",simulated
1342,"['F17', 'F18', 'F19', 'F20']",simulated
1343,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1344,"['F17', 'F18', 'F19', 'F20']",simulated
1345,"['F17', 'F18', 'F19', 'F20']",simulated
1346,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1347,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1348,"['F17', 'F18', 'F19', 'F20']",simulated
1349,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1350,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1351,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1352,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1353,"['F18', 'F19', 'F20']",simulated
1354,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1355,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1356,"['F17', 'F18', 'F19', 'F20']",simulated
1357,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1358,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1359,"['F17', 'F18', 'F19', 'F20']",simulated
1360,"['F18', 'F19', 'F20']",simulated
1361,"['F18', 'F19', 'F20']",simulated
1362,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1363,"['F17', 'F18', 'F19', 'F20']",simulated
1364,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1365,"['F18', 'F19', 'F20']",simulated
1366,"['F18', 'F19', 'F20']",simulated
1367,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1368,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1369,"['F17', 'F18', 'F19', 'F20']",simulated
1370,"['F17', 'F18', 'F19', 'F20']",simulated
1371,"['F18', 'F19', 'F20']",simulated
1372,"['F17', 'F18', 'F19', 'F20']",simulated
1373,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1374,"['F17', 'F18', 'F19', 'F20']",simulated
1375,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1376,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1377,"['F17', 'F18', 'F19', 'F20']",simulated
1378,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1379,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1380,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1381,"['F17', 'F18', 'F19', 'F20']",simulated
1382,"['F18', 'F19', 'F20']",simulated
1383,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1384,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1385,"['F18', 'F19', 'F20']",simulated
1386,"['F18', 'F19', 'F20']",simulated
1387,"['F18', 'F19', 'F20']",simulated
1388,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1389,"['F18', 'F19', 'F20']",simulated
1390,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1391,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1392,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1393,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1394,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1395,"['F18', 'F19', 'F20']",simulated
1396,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1397,"['F18', 'F19', 'F20']",simulated
1398,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1399,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1400,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1401,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1402,"['F17', 'F18', 'F19', 'F20']",simulated
1403,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1404,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1405,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1406,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1407,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1408,"['F18', 'F19', 'F20']",simulated
1409,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1410,"['F17', 'F18', 'F19', 'F20']",simulated
1411,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1412,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
