order_id,eligibility,order_type
1670,"['F17', 'F18', 'F19', 'F20']",simulated
1671,"['F17', 'F18', 'F19', 'F20']",simulated
1672,"['F17', 'F18', 'F19', 'F20']",simulated
1673,"['F18', 'F19', 'F20']",simulated
1674,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1675,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1676,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1677,"['F17', 'F18', 'F19', 'F20']",simulated
1678,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1679,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1680,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1681,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1682,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1683,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1684,"['F18', 'F19', 'F20']",simulated
1685,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1686,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1687,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1688,"['F17', 'F18', 'F19', 'F20']",simulated
1689,"['F17', 'F18', 'F19', 'F20']",simulated
1690,"['F18', 'F19', 'F20']",simulated
1691,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1692,"['F18', 'F19', 'F20']",simulated
1693,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1694,"['F18', 'F19', 'F20']",simulated
1695,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1696,"['F18', 'F19', 'F20']",simulated
1697,"['F17', 'F18', 'F19', 'F20']",simulated
1698,"['F17', 'F18', 'F19', 'F20']",simulated
1699,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1700,"['F17', 'F18', 'F19', 'F20']",simulated
1701,"['F17', 'F18', 'F19', 'F20']",simulated
1702,"['F18', 'F19', 'F20']",simulated
1703,"['F17', 'F18', 'F19', 'F20']",simulated
1704,"['F18', 'F19', 'F20']",simulated
1705,"['F17', 'F18', 'F19', 'F20']",simulated
1706,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1707,"['F18', 'F19', 'F20']",simulated
1708,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1709,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1710,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1711,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1712,"['F18', 'F19', 'F20']",simulated
1713,"['F17', 'F18', 'F19', 'F20']",simulated
1714,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1715,"['F17', 'F18', 'F19', 'F20']",simulated
1716,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1717,"['F17', 'F18', 'F19', 'F20']",simulated
1718,"['F17', 'F18', 'F19', 'F20']",simulated
1719,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1720,"['F18', 'F19', 'F20']",simulated
1721,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1722,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1723,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1724,"['F17', 'F18', 'F19', 'F20']",simulated
1725,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1726,"['F17', 'F18', 'F19', 'F20']",simulated
1727,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1728,"['F18', 'F19', 'F20']",simulated
1729,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1730,"['F17', 'F18', 'F19', 'F20']",simulated
1731,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1732,"['F17', 'F18', 'F19', 'F20']",simulated
1733,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1734,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1735,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1736,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1737,"['F17', 'F18', 'F19', 'F20']",simulated
1738,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1739,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1740,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1741,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1742,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1743,"['F17', 'F18', 'F19', 'F20']",simulated
1744,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1745,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1746,"['F17', 'F18', 'F19', 'F20']",simulated
1747,"['F18', 'F19', 'F20']",simulated
1748,"['F17', 'F18', 'F19', 'F20']",simulated
1749,"['F18', 'F19', 'F20']",simulated
1750,"['F18', 'F19', 'F20']",simulated
1751,"['F17', 'F18', 'F19', 'F20']",simulated
1752,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1753,"['F17', 'F18', 'F19', 'F20']",simulated
1754,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1755,"['F17', 'F18', 'F19', 'F20']",simulated
1756,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1757,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1758,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1759,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1760,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1761,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1762,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1763,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1764,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1765,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1766,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1767,"['F17', 'F18', 'F19', 'F20']",simulated
1768,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1769,"['F18', 'F19', 'F20']",simulated
1770,"['F17', 'F18', 'F19', 'F20']",simulated
1771,"['F17', 'F18', 'F19', 'F20']",simulated
1772,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1773,"['F18', 'F19', 'F20']",simulated
1774,"['F18', 'F19', 'F20']",simulated
1775,"['F18', 'F19', 'F20']",simulated
1776,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1777,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1778,"['F17', 'F18', 'F19', 'F20']",simulated
1779,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1780,"['F18', 'F19', 'F20']",simulated
1781,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1782,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1783,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1784,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1785,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1786,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1787,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1788,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1789,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1790,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1791,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1792,"['F18', 'F19', 'F20']",simulated
1793,"['F18', 'F19', 'F20']",simulated
1794,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1795,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1796,"['F17', 'F18', 'F19', 'F20']",simulated
1797,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1798,"['F18', 'F19', 'F20']",simulated
1799,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1800,"['F17', 'F18', 'F19', 'F20']",simulated
1801,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1802,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1803,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1804,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1805,"['F17', 'F18', 'F19', 'F20']",simulated
1806,"['F18', 'F19', 'F20']",simulated
1807,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1808,"['F18', 'F19', 'F20']",simulated
1809,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1810,"['F17', 'F18', 'F19', 'F20']",simulated
1811,"['F18', 'F19', 'F20']",simulated
1812,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1813,"['F17', 'F18', 'F19', 'F20']",simulated
1814,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1815,"['F18', 'F19', 'F20']",simulated
1816,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1817,"['F17', 'F18', 'F19', 'F20']",simulated
1818,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1819,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1820,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1821,"['F18', 'F19', 'F20']",simulated
1822,"['F17', 'F18', 'F19', 'F20']",simulated
1823,"['F18', 'F19', 'F20']",simulated
1824,"['F17', 'F18', 'F19', 'F20']",simulated
1825,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1826,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1827,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1828,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1829,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1830,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1831,"['F18', 'F19', 'F20']",simulated
1832,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1833,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1834,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1835,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1836,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1837,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1838,"['F18', 'F19', 'F20']",simulated
1839,"['F18', 'F19', 'F20']",simulated
1840,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1841,"['F17', 'F18', 'F19', 'F20']",simulated
1842,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1843,"['F18', 'F19', 'F20']",simulated
1844,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1845,"['F17', 'F18', 'F19', 'F20']",simulated
1846,"['F18', 'F19', 'F20']",simulated
1847,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1848,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1849,"['F17', 'F18', 'F19', 'F20']",simulated
1850,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1851,"['F18', 'F19', 'F20']",simulated
1852,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1853,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1854,"['F17', 'F18', 'F19', 'F20']",simulated
1855,"['F18', 'F19', 'F20']",simulated
1856,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1857,"['F17', 'F18', 'F19', 'F20']",simulated
1858,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1859,"['F18', 'F19', 'F20']",simulated
1860,"['F17', 'F18', 'F19', 'F20']",simulated
1861,"['F18', 'F19', 'F20']",simulated
1862,"['F17', 'F18', 'F19', 'F20']",simulated
1863,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1864,"['F17', 'F18', 'F19', 'F20']",simulated
1865,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1866,"['F17', 'F18', 'F19', 'F20']",simulated
1867,"['F17', 'F18', 'F19', 'F20']",simulated
1868,"['F17', 'F18', 'F19', 'F20']",simulated
1869,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1870,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1871,"['F17', 'F18', 'F19', 'F20']",simulated
1872,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1873,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1874,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1875,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1876,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1877,"['F17', 'F18', 'F19', 'F20']",simulated
1878,"['F18', 'F19', 'F20']",simulated
1879,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1880,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1881,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1882,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1883,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1884,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1885,"['F17', 'F18', 'F19', 'F20']",simulated
1886,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1887,"['F18', 'F19', 'F20']",simulated
1888,"['F17', 'F18', 'F19', 'F20']",simulated
1889,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1890,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1891,"['F18', 'F19', 'F20']",simulated
1892,"['F18', 'F19', 'F20']",simulated
1893,"['F18', 'F19', 'F20']",simulated
1894,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1895,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1896,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1897,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1898,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1899,"['F18', 'F19', 'F20']",simulated
1900,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1901,"['F18', 'F19', 'F20']",simulated
1902,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1903,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1904,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1905,"['F18', 'F19', 'F20']",simulated
1906,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1907,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1908,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1909,"['F17', 'F18', 'F19', 'F20']",simulated
1910,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1911,"['F18', 'F19', 'F20']",simulated
1912,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1913,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1914,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1915,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1916,"['F18', 'F19', 'F20']",simulated
1917,"['F17', 'F18', 'F19', 'F20']",simulated
1918,"['F17', 'F18', 'F19', 'F20']",simulated
1919,"['F17', 'F18', 'F19', 'F20']",simulated
1920,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1921,"['F18', 'F19', 'F20']",simulated
1922,"['F18', 'F19', 'F20']",simulated
1923,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1924,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1925,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1926,"['F18', 'F19', 'F20']",simulated
1927,"['F18', 'F19', 'F20']",simulated
1928,"['F17', 'F18', 'F19', 'F20']",simulated
1929,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1930,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1931,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1932,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1933,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1934,"['F17', 'F18', 'F19', 'F20']",simulated
1935,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1936,"['F18', 'F19', 'F20']",simulated
1937,"['F17', 'F18', 'F19', 'F20']",simulated
1938,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1939,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1940,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1941,"['F17', 'F18', 'F19', 'F20']",simulated
1942,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1943,"['F18', 'F19', 'F20']",simulated
1944,"['F18', 'F19', 'F20']",simulated
1945,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1946,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1947,"['F17', 'F18', 'F19', 'F20']",simulated
1948,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1949,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1950,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1951,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1952,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1953,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1954,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1955,"['F17', 'F18', 'F19', 'F20']",simulated
1956,"['F18', 'F19', 'F20']",simulated
1957,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1958,"['F18', 'F19', 'F20']",simulated
1959,"['F18', 'F19', 'F20']",simulated
1960,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1961,"['F17', 'F18', 'F19', 'F20']",simulated
1962,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1963,"['F18', 'F19', 'F20']",simulated
1964,"['F18', 'F19', 'F20']",simulated
1965,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1966,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1967,"['F17', 'F18', 'F19', 'F20']",simulated
1968,"['F17', 'F18', 'F19', 'F20']",simulated
1969,"['F17', 'F18', 'F19', 'F20']",simulated
1970,"['F18', 'F19', 'F20']",simulated
1971,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1972,"['F17', 'F18', 'F19', 'F20']",simulated
1973,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1974,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1975,"['F18', 'F19', 'F20']",simulated
1976,"['F18', 'F19', 'F20']",simulated
1977,"['F17', 'F18', 'F19', 'F20']",simulated
1978,"['F18', 'F19', 'F20']",simulated
1979,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1980,"['F17', 'F18', 'F19', 'F20']",simulated
1981,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1982,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1983,"['F18', 'F19', 'F20']",simulated
1984,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1985,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1986,"['F17', 'F18', 'F19', 'F20']",simulated
1987,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1988,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1989,"['F18', 'F19', 'F20']",simulated
1990,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1991,"['F17', 'F18', 'F19', 'F20']",simulated
1992,"['F18', 'F19', 'F20']",simulated
1993,"['F17', 'F18', 'F19', 'F20']",simulated
1994,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1995,"['F17', 'F18', 'F19', 'F20']",simulated
1996,"['F17', 'F18', 'F19', 'F20']",simulated
1997,"['F17', 'F18', 'F19', 'F20']",simulated
1998,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1999,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2000,"['F17', 'F18', 'F19', 'F20']",simulated
2001,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2002,"['F17', 'F18', 'F19', 'F20']",simulated
2003,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
