order_id,eligibility,order_type
1741,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1742,"['F18', 'F19', 'F20']",real
1743,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1744,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1745,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1746,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1747,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1748,"['F18', 'F19', 'F20']",real
1749,"['F18', 'F19', 'F20']",real
1750,"['F18', 'F19', 'F20']",real
1751,"['F17', 'F18', 'F19', 'F20']",real
1752,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1753,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1754,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1755,"['F17', 'F18', 'F19', 'F20']",real
1756,"['F17', 'F18', 'F19', 'F20']",real
1757,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1758,"['F18', 'F19', 'F20']",real
1759,"['F18', 'F19', 'F20']",real
1760,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1761,"['F18', 'F19', 'F20']",real
1762,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1763,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1764,"['F17', 'F18', 'F19', 'F20']",real
1765,"['F17', 'F18', 'F19', 'F20']",real
1766,"['F17', 'F18', 'F19', 'F20']",real
1767,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1768,"['F17', 'F18', 'F19', 'F20']",real
1769,"['F17', 'F18', 'F19', 'F20']",real
1770,"['F17', 'F18', 'F19', 'F20']",real
1771,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1772,"['F17', 'F18', 'F19', 'F20']",real
1773,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1774,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1775,"['F18', 'F19', 'F20']",real
1776,"['F17', 'F18', 'F19', 'F20']",real
1777,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1778,"['F17', 'F18', 'F19', 'F20']",real
1779,"['F17', 'F18', 'F19', 'F20']",real
1780,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1781,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1782,"['F17', 'F18', 'F19', 'F20']",real
1783,"['F17', 'F18', 'F19', 'F20']",real
1784,"['F17', 'F18', 'F19', 'F20']",real
1785,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1786,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1787,"['F18', 'F19', 'F20']",real
1788,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1789,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1790,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1791,"['F18', 'F19', 'F20']",real
1792,"['F17', 'F18', 'F19', 'F20']",real
1793,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1794,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1795,"['F18', 'F19', 'F20']",real
1796,"['F17', 'F18', 'F19', 'F20']",real
1797,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1798,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1799,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1800,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1801,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1802,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1803,"['F18', 'F19', 'F20']",real
1804,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1805,"['F17', 'F18', 'F19', 'F20']",real
1806,"['F17', 'F18', 'F19', 'F20']",real
1807,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1808,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1809,"['F17', 'F18', 'F19', 'F20']",real
1810,"['F18', 'F19', 'F20']",real
1811,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1812,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1813,"['F17', 'F18', 'F19', 'F20']",real
1814,"['F18', 'F19', 'F20']",real
1815,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1816,"['F18', 'F19', 'F20']",real
1817,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1818,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1819,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1820,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1821,"['F17', 'F18', 'F19', 'F20']",real
1822,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1823,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1824,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1825,"['F17', 'F18', 'F19', 'F20']",real
1826,"['F18', 'F19', 'F20']",real
1827,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1828,"['F17', 'F18', 'F19', 'F20']",real
1829,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1830,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1831,"['F17', 'F18', 'F19', 'F20']",real
1832,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1833,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1834,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1835,"['F18', 'F19', 'F20']",real
1836,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1837,"['F17', 'F18', 'F19', 'F20']",real
1838,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1839,"['F17', 'F18', 'F19', 'F20']",real
1840,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1841,"['F18', 'F19', 'F20']",real
1842,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1843,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1844,"['F17', 'F18', 'F19', 'F20']",real
1845,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1846,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1847,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1848,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1849,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1850,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1851,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1852,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1853,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1854,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1855,"['F17', 'F18', 'F19', 'F20']",real
1856,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1857,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1858,"['F18', 'F19', 'F20']",real
1859,"['F17', 'F18', 'F19', 'F20']",real
1860,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1861,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1862,"['F17', 'F18', 'F19', 'F20']",real
1863,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1864,"['F18', 'F19', 'F20']",real
1865,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1866,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1867,"['F17', 'F18', 'F19', 'F20']",real
1868,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1869,"['F18', 'F19', 'F20']",real
1870,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1871,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1872,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1873,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1874,"['F17', 'F18', 'F19', 'F20']",real
1875,"['F17', 'F18', 'F19', 'F20']",real
1876,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1877,"['F18', 'F19', 'F20']",real
1878,"['F17', 'F18', 'F19', 'F20']",real
1879,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1880,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1881,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1882,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1883,"['F17', 'F18', 'F19', 'F20']",real
1884,"['F18', 'F19', 'F20']",real
1885,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1886,"['F18', 'F19', 'F20']",real
1887,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1888,"['F17', 'F18', 'F19', 'F20']",real
1889,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1890,"['F17', 'F18', 'F19', 'F20']",real
1891,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1892,"['F18', 'F19', 'F20']",real
1893,"['F17', 'F18', 'F19', 'F20']",real
1894,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1895,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1896,"['F17', 'F18', 'F19', 'F20']",real
1897,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1898,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1899,"['F18', 'F19', 'F20']",real
1900,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1901,"['F17', 'F18', 'F19', 'F20']",real
1902,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1903,"['F17', 'F18', 'F19', 'F20']",real
1904,"['F18', 'F19', 'F20']",real
1905,"['F18', 'F19', 'F20']",real
1906,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1907,"['F17', 'F18', 'F19', 'F20']",real
1908,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1909,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1910,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1911,"['F17', 'F18', 'F19', 'F20']",simulated
1912,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1913,"['F18', 'F19', 'F20']",simulated
1914,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1915,"['F18', 'F19', 'F20']",simulated
1916,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1917,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1918,"['F18', 'F19', 'F20']",simulated
1919,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1920,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1921,"['F18', 'F19', 'F20']",simulated
1922,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1923,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1924,"['F18', 'F19', 'F20']",simulated
1925,"['F18', 'F19', 'F20']",simulated
1926,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1927,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1928,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1929,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1930,"['F18', 'F19', 'F20']",simulated
1931,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1932,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1933,"['F18', 'F19', 'F20']",simulated
1934,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1935,"['F17', 'F18', 'F19', 'F20']",simulated
1936,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1937,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1938,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1939,"['F17', 'F18', 'F19', 'F20']",simulated
1940,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1941,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1942,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1943,"['F18', 'F19', 'F20']",simulated
1944,"['F18', 'F19', 'F20']",simulated
1945,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1946,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1947,"['F18', 'F19', 'F20']",simulated
1948,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1949,"['F17', 'F18', 'F19', 'F20']",simulated
1950,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1951,"['F17', 'F18', 'F19', 'F20']",simulated
1952,"['F18', 'F19', 'F20']",simulated
1953,"['F18', 'F19', 'F20']",simulated
1954,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1955,"['F18', 'F19', 'F20']",simulated
1956,"['F18', 'F19', 'F20']",simulated
1957,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1958,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1959,"['F18', 'F19', 'F20']",simulated
1960,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1961,"['F17', 'F18', 'F19', 'F20']",simulated
1962,"['F17', 'F18', 'F19', 'F20']",simulated
1963,"['F18', 'F19', 'F20']",simulated
1964,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1965,"['F17', 'F18', 'F19', 'F20']",simulated
1966,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1967,"['F17', 'F18', 'F19', 'F20']",simulated
1968,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1969,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1970,"['F18', 'F19', 'F20']",simulated
1971,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1972,"['F18', 'F19', 'F20']",simulated
1973,"['F17', 'F18', 'F19', 'F20']",simulated
1974,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1975,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1976,"['F17', 'F18', 'F19', 'F20']",simulated
1977,"['F17', 'F18', 'F19', 'F20']",simulated
1978,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1979,"['F17', 'F18', 'F19', 'F20']",simulated
1980,"['F17', 'F18', 'F19', 'F20']",simulated
1981,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1982,"['F18', 'F19', 'F20']",simulated
1983,"['F17', 'F18', 'F19', 'F20']",simulated
1984,"['F18', 'F19', 'F20']",simulated
1985,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1986,"['F18', 'F19', 'F20']",simulated
1987,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1988,"['F17', 'F18', 'F19', 'F20']",simulated
1989,"['F18', 'F19', 'F20']",simulated
1990,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1991,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1992,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1993,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1994,"['F17', 'F18', 'F19', 'F20']",simulated
1995,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1996,"['F18', 'F19', 'F20']",simulated
1997,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1998,"['F17', 'F18', 'F19', 'F20']",simulated
1999,"['F18', 'F19', 'F20']",simulated
2000,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2001,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2002,"['F18', 'F19', 'F20']",simulated
2003,"['F17', 'F18', 'F19', 'F20']",simulated
2004,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2005,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2006,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2007,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2008,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2009,"['F17', 'F18', 'F19', 'F20']",simulated
2010,"['F17', 'F18', 'F19', 'F20']",simulated
2011,"['F18', 'F19', 'F20']",simulated
2012,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2013,"['F17', 'F18', 'F19', 'F20']",simulated
2014,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2015,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2016,"['F18', 'F19', 'F20']",simulated
2017,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2018,"['F17', 'F18', 'F19', 'F20']",simulated
2019,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2020,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2021,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2022,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2023,"['F18', 'F19', 'F20']",simulated
2024,"['F18', 'F19', 'F20']",simulated
2025,"['F17', 'F18', 'F19', 'F20']",simulated
2026,"['F17', 'F18', 'F19', 'F20']",simulated
2027,"['F18', 'F19', 'F20']",simulated
2028,"['F18', 'F19', 'F20']",simulated
2029,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2030,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2031,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2032,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2033,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2034,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2035,"['F18', 'F19', 'F20']",simulated
2036,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2037,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2038,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2039,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2040,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2041,"['F17', 'F18', 'F19', 'F20']",simulated
2042,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2043,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2044,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2045,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2046,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2047,"['F18', 'F19', 'F20']",simulated
2048,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2049,"['F17', 'F18', 'F19', 'F20']",simulated
2050,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2051,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2052,"['F18', 'F19', 'F20']",simulated
2053,"['F17', 'F18', 'F19', 'F20']",simulated
2054,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2055,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2056,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2057,"['F17', 'F18', 'F19', 'F20']",simulated
2058,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2059,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2060,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2061,"['F17', 'F18', 'F19', 'F20']",simulated
2062,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2063,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2064,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2065,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2066,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2067,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2068,"['F18', 'F19', 'F20']",simulated
2069,"['F17', 'F18', 'F19', 'F20']",simulated
2070,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2071,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2072,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2073,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2074,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2075,"['F18', 'F19', 'F20']",simulated
2076,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2077,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2078,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
