order_id,eligibility,order_type
1138,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1139,"['F18', 'F19', 'F20']",real
1140,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1141,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1142,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1143,"['F18', 'F19', 'F20']",real
1144,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1145,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1146,"['F18', 'F19', 'F20']",real
1147,"['F18', 'F19', 'F20']",real
1148,"['F18', 'F19', 'F20']",real
1149,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1150,"['F18', 'F19', 'F20']",real
1151,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1152,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1153,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1154,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1155,"['F18', 'F19', 'F20']",real
1156,"['F18', 'F19', 'F20']",real
1157,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1158,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1159,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1160,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1161,"['F17', 'F18', 'F19', 'F20']",real
1162,"['F17', 'F18', 'F19', 'F20']",real
1163,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1164,"['F17', 'F18', 'F19', 'F20']",real
1165,"['F17', 'F18', 'F19', 'F20']",real
1166,"['F17', 'F18', 'F19', 'F20']",real
1167,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1168,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1169,"['F18', 'F19', 'F20']",real
1170,"['F18', 'F19', 'F20']",real
1171,"['F17', 'F18', 'F19', 'F20']",real
1172,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1173,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1174,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1175,"['F18', 'F19', 'F20']",real
1176,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1177,"['F17', 'F18', 'F19', 'F20']",real
1178,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1179,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1180,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1181,"['F18', 'F19', 'F20']",real
1182,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1183,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1184,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1185,"['F17', 'F18', 'F19', 'F20']",real
1186,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1187,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1188,"['F18', 'F19', 'F20']",real
1189,"['F18', 'F19', 'F20']",real
1190,"['F17', 'F18', 'F19', 'F20']",real
1191,"['F18', 'F19', 'F20']",real
1192,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1193,"['F18', 'F19', 'F20']",real
1194,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1195,"['F17', 'F18', 'F19', 'F20']",real
1196,"['F18', 'F19', 'F20']",real
1197,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1198,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1199,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1200,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1201,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1202,"['F17', 'F18', 'F19', 'F20']",real
1203,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1204,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1205,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1206,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1207,"['F18', 'F19', 'F20']",real
1208,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1209,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1210,"['F18', 'F19', 'F20']",real
1211,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1212,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1213,"['F18', 'F19', 'F20']",real
1214,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1215,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1216,"['F17', 'F18', 'F19', 'F20']",real
1217,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1218,"['F17', 'F18', 'F19', 'F20']",real
1219,"['F18', 'F19', 'F20']",real
1220,"['F17', 'F18', 'F19', 'F20']",real
1221,"['F18', 'F19', 'F20']",real
1222,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1223,"['F18', 'F19', 'F20']",real
1224,"['F17', 'F18', 'F19', 'F20']",real
1225,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1226,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1227,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1228,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1229,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1230,"['F17', 'F18', 'F19', 'F20']",real
1231,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1232,"['F17', 'F18', 'F19', 'F20']",real
1233,"['F18', 'F19', 'F20']",real
1234,"['F17', 'F18', 'F19', 'F20']",real
1235,"['F18', 'F19', 'F20']",real
1236,"['F17', 'F18', 'F19', 'F20']",real
1237,"['F18', 'F19', 'F20']",real
1238,"['F17', 'F18', 'F19', 'F20']",real
1239,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1240,"['F17', 'F18', 'F19', 'F20']",real
1241,"['F17', 'F18', 'F19', 'F20']",real
1242,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1243,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1244,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1245,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1246,"['F18', 'F19', 'F20']",real
1247,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1248,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1249,"['F18', 'F19', 'F20']",real
1250,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1251,"['F17', 'F18', 'F19', 'F20']",real
1252,"['F17', 'F18', 'F19', 'F20']",real
1253,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1254,"['F17', 'F18', 'F19', 'F20']",real
1255,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1256,"['F17', 'F18', 'F19', 'F20']",real
1257,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1258,"['F17', 'F18', 'F19', 'F20']",real
1259,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1260,"['F18', 'F19', 'F20']",real
1261,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1262,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1263,"['F17', 'F18', 'F19', 'F20']",real
1264,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1265,"['F17', 'F18', 'F19', 'F20']",real
1266,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1267,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1268,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1269,"['F18', 'F19', 'F20']",real
1270,"['F18', 'F19', 'F20']",real
1271,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1272,"['F18', 'F19', 'F20']",real
1273,"['F18', 'F19', 'F20']",real
1274,"['F18', 'F19', 'F20']",real
1275,"['F17', 'F18', 'F19', 'F20']",real
1276,"['F17', 'F18', 'F19', 'F20']",real
1277,"['F18', 'F19', 'F20']",real
1278,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1279,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1280,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1281,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1282,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1283,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1284,"['F17', 'F18', 'F19', 'F20']",real
1285,"['F18', 'F19', 'F20']",real
1286,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1287,"['F17', 'F18', 'F19', 'F20']",real
1288,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1289,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1290,"['F18', 'F19', 'F20']",real
1291,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1292,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1293,"['F18', 'F19', 'F20']",real
1294,"['F17', 'F18', 'F19', 'F20']",real
1295,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1296,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1297,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1298,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1299,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1300,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1301,"['F17', 'F18', 'F19', 'F20']",real
1302,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1303,"['F17', 'F18', 'F19', 'F20']",real
1304,"['F18', 'F19', 'F20']",real
1305,"['F17', 'F18', 'F19', 'F20']",real
1306,"['F17', 'F18', 'F19', 'F20']",real
1307,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1308,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1309,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1310,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1311,"['F17', 'F18', 'F19', 'F20']",real
1312,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1313,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1314,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1315,"['F17', 'F18', 'F19', 'F20']",real
1316,"['F17', 'F18', 'F19', 'F20']",real
1317,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1318,"['F17', 'F18', 'F19', 'F20']",real
1319,"['F18', 'F19', 'F20']",real
1320,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1321,"['F18', 'F19', 'F20']",real
1322,"['F18', 'F19', 'F20']",real
1323,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1324,"['F18', 'F19', 'F20']",real
1325,"['F17', 'F18', 'F19', 'F20']",real
1326,"['F17', 'F18', 'F19', 'F20']",real
1327,"['F18', 'F19', 'F20']",real
1328,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1329,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1330,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1331,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1332,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1333,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1334,"['F17', 'F18', 'F19', 'F20']",real
1335,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1336,"['F18', 'F19', 'F20']",real
1337,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1338,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1339,"['F18', 'F19', 'F20']",real
1340,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1341,"['F17', 'F18', 'F19', 'F20']",real
1342,"['F17', 'F18', 'F19', 'F20']",real
1343,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1344,"['F18', 'F19', 'F20']",real
1345,"['F18', 'F19', 'F20']",real
1346,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1347,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1348,"['F17', 'F18', 'F19', 'F20']",real
1349,"['F18', 'F19', 'F20']",real
1350,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1351,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1352,"['F18', 'F19', 'F20']",real
1353,"['F18', 'F19', 'F20']",real
1354,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1355,"['F18', 'F19', 'F20']",real
1356,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1357,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1358,"['F17', 'F18', 'F19', 'F20']",real
1359,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1360,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1361,"['F17', 'F18', 'F19', 'F20']",real
1362,"['F18', 'F19', 'F20']",real
1363,"['F18', 'F19', 'F20']",real
1364,"['F18', 'F19', 'F20']",real
1365,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1366,"['F17', 'F18', 'F19', 'F20']",real
1367,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1368,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1369,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1370,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1371,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1372,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1373,"['F17', 'F18', 'F19', 'F20']",real
1374,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1375,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1376,"['F18', 'F19', 'F20']",real
1377,"['F17', 'F18', 'F19', 'F20']",real
1378,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1379,"['F18', 'F19', 'F20']",real
1380,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1381,"['F17', 'F18', 'F19', 'F20']",real
1382,"['F17', 'F18', 'F19', 'F20']",real
1383,"['F18', 'F19', 'F20']",real
1384,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1385,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1386,"['F18', 'F19', 'F20']",real
1387,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1388,"['F18', 'F19', 'F20']",real
1389,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1390,"['F18', 'F19', 'F20']",real
1391,"['F18', 'F19', 'F20']",real
1392,"['F18', 'F19', 'F20']",real
1393,"['F17', 'F18', 'F19', 'F20']",real
1394,"['F17', 'F18', 'F19', 'F20']",real
1395,"['F17', 'F18', 'F19', 'F20']",real
1396,"['F18', 'F19', 'F20']",real
1397,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1398,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1399,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1400,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1401,"['F18', 'F19', 'F20']",real
1402,"['F18', 'F19', 'F20']",real
1403,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1404,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1405,"['F18', 'F19', 'F20']",real
1406,"['F17', 'F18', 'F19', 'F20']",real
1407,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1408,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1409,"['F18', 'F19', 'F20']",real
1410,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1411,"['F17', 'F18', 'F19', 'F20']",real
1412,"['F17', 'F18', 'F19', 'F20']",real
1413,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1414,"['F17', 'F18', 'F19', 'F20']",real
1415,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1416,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1417,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1418,"['F17', 'F18', 'F19', 'F20']",real
1419,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1420,"['F17', 'F18', 'F19', 'F20']",real
1421,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1422,"['F17', 'F18', 'F19', 'F20']",real
1423,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1424,"['F17', 'F18', 'F19', 'F20']",real
1425,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1426,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1427,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1428,"['F17', 'F18', 'F19', 'F20']",real
1429,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1430,"['F18', 'F19', 'F20']",real
1431,"['F17', 'F18', 'F19', 'F20']",real
1432,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1433,"['F18', 'F19', 'F20']",real
1434,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1435,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1436,"['F18', 'F19', 'F20']",real
1437,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1438,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1439,"['F17', 'F18', 'F19', 'F20']",real
1440,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1441,"['F18', 'F19', 'F20']",real
1442,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1443,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1444,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1445,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1446,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1447,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1448,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1449,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1450,"['F18', 'F19', 'F20']",real
1451,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1452,"['F18', 'F19', 'F20']",real
1453,"['F18', 'F19', 'F20']",real
1454,"['F17', 'F18', 'F19', 'F20']",real
1455,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1456,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1457,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1458,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1459,"['F17', 'F18', 'F19', 'F20']",real
1460,"['F18', 'F19', 'F20']",real
1461,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1462,"['F18', 'F19', 'F20']",real
1463,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1464,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1465,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1466,"['F18', 'F19', 'F20']",real
1467,"['F18', 'F19', 'F20']",real
1468,"['F18', 'F19', 'F20']",real
1469,"['F18', 'F19', 'F20']",real
1470,"['F18', 'F19', 'F20']",real
1471,"['F18', 'F19', 'F20']",real
1472,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1473,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1474,"['F18', 'F19', 'F20']",real
1475,"['F18', 'F19', 'F20']",real
1476,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1477,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1478,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1479,"['F18', 'F19', 'F20']",real
1480,"['F17', 'F18', 'F19', 'F20']",real
1481,"['F17', 'F18', 'F19', 'F20']",real
1482,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1483,"['F17', 'F18', 'F19', 'F20']",real
1484,"['F17', 'F18', 'F19', 'F20']",real
1485,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1486,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1487,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1488,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1489,"['F18', 'F19', 'F20']",real
1490,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1491,"['F17', 'F18', 'F19', 'F20']",real
1492,"['F18', 'F19', 'F20']",real
1493,"['F17', 'F18', 'F19', 'F20']",real
1494,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1495,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1496,"['F17', 'F18', 'F19', 'F20']",real
1497,"['F18', 'F19', 'F20']",real
1498,"['F17', 'F18', 'F19', 'F20']",real
1499,"['F17', 'F18', 'F19', 'F20']",real
1500,"['F16', 'F17', 'F18', 'F19', 'F20']",real
