order_id,eligibility,order_type
1756,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1757,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1758,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1759,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1760,"['F18', 'F19', 'F20']",simulated
1761,"['F18', 'F19', 'F20']",simulated
1762,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1763,"['F17', 'F18', 'F19', 'F20']",simulated
1764,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1765,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1766,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1767,"['F17', 'F18', 'F19', 'F20']",simulated
1768,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1769,"['F17', 'F18', 'F19', 'F20']",simulated
1770,"['F17', 'F18', 'F19', 'F20']",simulated
1771,"['F18', 'F19', 'F20']",simulated
1772,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1773,"['F18', 'F19', 'F20']",simulated
1774,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1775,"['F17', 'F18', 'F19', 'F20']",simulated
1776,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1777,"['F17', 'F18', 'F19', 'F20']",simulated
1778,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1779,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1780,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1781,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1782,"['F17', 'F18', 'F19', 'F20']",simulated
1783,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1784,"['F18', 'F19', 'F20']",simulated
1785,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1786,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1787,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1788,"['F17', 'F18', 'F19', 'F20']",simulated
1789,"['F18', 'F19', 'F20']",simulated
1790,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1791,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1792,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1793,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1794,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1795,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1796,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1797,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1798,"['F17', 'F18', 'F19', 'F20']",simulated
1799,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1800,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1801,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1802,"['F17', 'F18', 'F19', 'F20']",simulated
1803,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1804,"['F18', 'F19', 'F20']",simulated
1805,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1806,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1807,"['F17', 'F18', 'F19', 'F20']",simulated
1808,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1809,"['F17', 'F18', 'F19', 'F20']",simulated
1810,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1811,"['F18', 'F19', 'F20']",simulated
1812,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1813,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1814,"['F17', 'F18', 'F19', 'F20']",simulated
1815,"['F18', 'F19', 'F20']",simulated
1816,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1817,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1818,"['F18', 'F19', 'F20']",simulated
1819,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1820,"['F17', 'F18', 'F19', 'F20']",simulated
1821,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1822,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1823,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1824,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1825,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1826,"['F17', 'F18', 'F19', 'F20']",simulated
1827,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1828,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1829,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1830,"['F17', 'F18', 'F19', 'F20']",simulated
1831,"['F18', 'F19', 'F20']",simulated
1832,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1833,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1834,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1835,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1836,"['F18', 'F19', 'F20']",simulated
1837,"['F18', 'F19', 'F20']",simulated
1838,"['F18', 'F19', 'F20']",simulated
1839,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1840,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1841,"['F18', 'F19', 'F20']",simulated
1842,"['F17', 'F18', 'F19', 'F20']",simulated
1843,"['F17', 'F18', 'F19', 'F20']",simulated
1844,"['F18', 'F19', 'F20']",simulated
1845,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1846,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1847,"['F18', 'F19', 'F20']",simulated
1848,"['F17', 'F18', 'F19', 'F20']",simulated
1849,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1850,"['F18', 'F19', 'F20']",simulated
1851,"['F18', 'F19', 'F20']",simulated
1852,"['F17', 'F18', 'F19', 'F20']",simulated
1853,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1854,"['F17', 'F18', 'F19', 'F20']",simulated
1855,"['F17', 'F18', 'F19', 'F20']",simulated
1856,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1857,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1858,"['F17', 'F18', 'F19', 'F20']",simulated
1859,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1860,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1861,"['F17', 'F18', 'F19', 'F20']",simulated
1862,"['F18', 'F19', 'F20']",simulated
1863,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1864,"['F18', 'F19', 'F20']",simulated
1865,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1866,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1867,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1868,"['F18', 'F19', 'F20']",simulated
1869,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1870,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1871,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1872,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1873,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1874,"['F17', 'F18', 'F19', 'F20']",simulated
1875,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1876,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1877,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1878,"['F18', 'F19', 'F20']",simulated
1879,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1880,"['F18', 'F19', 'F20']",simulated
1881,"['F17', 'F18', 'F19', 'F20']",simulated
1882,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1883,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1884,"['F18', 'F19', 'F20']",simulated
1885,"['F18', 'F19', 'F20']",simulated
1886,"['F18', 'F19', 'F20']",simulated
1887,"['F17', 'F18', 'F19', 'F20']",simulated
1888,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1889,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1890,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1891,"['F17', 'F18', 'F19', 'F20']",simulated
1892,"['F18', 'F19', 'F20']",simulated
1893,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1894,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1895,"['F17', 'F18', 'F19', 'F20']",simulated
1896,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1897,"['F17', 'F18', 'F19', 'F20']",simulated
1898,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1899,"['F17', 'F18', 'F19', 'F20']",simulated
1900,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1901,"['F18', 'F19', 'F20']",simulated
1902,"['F17', 'F18', 'F19', 'F20']",simulated
1903,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1904,"['F18', 'F19', 'F20']",simulated
1905,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1906,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1907,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1908,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1909,"['F18', 'F19', 'F20']",simulated
1910,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1911,"['F17', 'F18', 'F19', 'F20']",simulated
1912,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1913,"['F18', 'F19', 'F20']",simulated
1914,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1915,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1916,"['F18', 'F19', 'F20']",simulated
1917,"['F17', 'F18', 'F19', 'F20']",simulated
1918,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1919,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1920,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1921,"['F17', 'F18', 'F19', 'F20']",simulated
1922,"['F17', 'F18', 'F19', 'F20']",simulated
1923,"['F17', 'F18', 'F19', 'F20']",simulated
1924,"['F17', 'F18', 'F19', 'F20']",simulated
1925,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1926,"['F17', 'F18', 'F19', 'F20']",simulated
1927,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1928,"['F17', 'F18', 'F19', 'F20']",simulated
1929,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1930,"['F18', 'F19', 'F20']",simulated
1931,"['F18', 'F19', 'F20']",simulated
1932,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1933,"['F18', 'F19', 'F20']",simulated
1934,"['F18', 'F19', 'F20']",simulated
1935,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1936,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1937,"['F17', 'F18', 'F19', 'F20']",simulated
1938,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1939,"['F18', 'F19', 'F20']",simulated
1940,"['F17', 'F18', 'F19', 'F20']",simulated
1941,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1942,"['F17', 'F18', 'F19', 'F20']",simulated
1943,"['F17', 'F18', 'F19', 'F20']",simulated
1944,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1945,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1946,"['F18', 'F19', 'F20']",simulated
1947,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1948,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1949,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1950,"['F18', 'F19', 'F20']",simulated
1951,"['F17', 'F18', 'F19', 'F20']",simulated
1952,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1953,"['F18', 'F19', 'F20']",simulated
1954,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1955,"['F18', 'F19', 'F20']",simulated
1956,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1957,"['F18', 'F19', 'F20']",simulated
1958,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1959,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1960,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1961,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1962,"['F17', 'F18', 'F19', 'F20']",simulated
1963,"['F17', 'F18', 'F19', 'F20']",simulated
1964,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1965,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1966,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1967,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1968,"['F17', 'F18', 'F19', 'F20']",simulated
1969,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1970,"['F17', 'F18', 'F19', 'F20']",simulated
1971,"['F18', 'F19', 'F20']",simulated
1972,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1973,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1974,"['F18', 'F19', 'F20']",simulated
1975,"['F18', 'F19', 'F20']",simulated
1976,"['F18', 'F19', 'F20']",simulated
1977,"['F17', 'F18', 'F19', 'F20']",simulated
1978,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1979,"['F17', 'F18', 'F19', 'F20']",simulated
1980,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1981,"['F17', 'F18', 'F19', 'F20']",simulated
1982,"['F17', 'F18', 'F19', 'F20']",simulated
1983,"['F18', 'F19', 'F20']",simulated
1984,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1985,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1986,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1987,"['F17', 'F18', 'F19', 'F20']",simulated
1988,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1989,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1990,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1991,"['F18', 'F19', 'F20']",simulated
1992,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1993,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1994,"['F18', 'F19', 'F20']",simulated
1995,"['F18', 'F19', 'F20']",simulated
1996,"['F18', 'F19', 'F20']",simulated
1997,"['F17', 'F18', 'F19', 'F20']",simulated
1998,"['F18', 'F19', 'F20']",simulated
1999,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2000,"['F17', 'F18', 'F19', 'F20']",simulated
2001,"['F17', 'F18', 'F19', 'F20']",simulated
2002,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2003,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2004,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2005,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2006,"['F17', 'F18', 'F19', 'F20']",simulated
2007,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2008,"['F18', 'F19', 'F20']",simulated
2009,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2010,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2011,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2012,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2013,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2014,"['F18', 'F19', 'F20']",simulated
2015,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2016,"['F18', 'F19', 'F20']",simulated
2017,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2018,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2019,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2020,"['F18', 'F19', 'F20']",simulated
2021,"['F18', 'F19', 'F20']",simulated
2022,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2023,"['F17', 'F18', 'F19', 'F20']",simulated
2024,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2025,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2026,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2027,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2028,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2029,"['F18', 'F19', 'F20']",simulated
2030,"['F17', 'F18', 'F19', 'F20']",simulated
2031,"['F17', 'F18', 'F19', 'F20']",simulated
2032,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2033,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2034,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2035,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2036,"['F17', 'F18', 'F19', 'F20']",simulated
2037,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2038,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2039,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2040,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2041,"['F17', 'F18', 'F19', 'F20']",simulated
2042,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2043,"['F18', 'F19', 'F20']",simulated
2044,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2045,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2046,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2047,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2048,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2049,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2050,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2051,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2052,"['F18', 'F19', 'F20']",simulated
2053,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2054,"['F17', 'F18', 'F19', 'F20']",simulated
2055,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2056,"['F17', 'F18', 'F19', 'F20']",simulated
2057,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2058,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2059,"['F18', 'F19', 'F20']",simulated
2060,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2061,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2062,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2063,"['F17', 'F18', 'F19', 'F20']",simulated
2064,"['F17', 'F18', 'F19', 'F20']",simulated
2065,"['F17', 'F18', 'F19', 'F20']",simulated
2066,"['F18', 'F19', 'F20']",simulated
2067,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2068,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2069,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2070,"['F17', 'F18', 'F19', 'F20']",simulated
2071,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2072,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2073,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2074,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2075,"['F18', 'F19', 'F20']",simulated
