order_id,eligibility,order_type
1779,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1780,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1781,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1782,"['F17', 'F18', 'F19', 'F20']",real
1783,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1784,"['F17', 'F18', 'F19', 'F20']",real
1785,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1786,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1787,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1788,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1789,"['F18', 'F19', 'F20']",real
1790,"['F17', 'F18', 'F19', 'F20']",real
1791,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1792,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1793,"['F18', 'F19', 'F20']",real
1794,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1795,"['F17', 'F18', 'F19', 'F20']",real
1796,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1797,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1798,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1799,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1800,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1801,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1802,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1803,"['F17', 'F18', 'F19', 'F20']",real
1804,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1805,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1806,"['F17', 'F18', 'F19', 'F20']",real
1807,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1808,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1809,"['F18', 'F19', 'F20']",real
1810,"['F18', 'F19', 'F20']",real
1811,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1812,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1813,"['F17', 'F18', 'F19', 'F20']",real
1814,"['F17', 'F18', 'F19', 'F20']",real
1815,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1816,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1817,"['F18', 'F19', 'F20']",real
1818,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1819,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1820,"['F18', 'F19', 'F20']",real
1821,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1822,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1823,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1824,"['F18', 'F19', 'F20']",real
1825,"['F17', 'F18', 'F19', 'F20']",real
1826,"['F17', 'F18', 'F19', 'F20']",real
1827,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1828,"['F18', 'F19', 'F20']",real
1829,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1830,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1831,"['F17', 'F18', 'F19', 'F20']",real
1832,"['F18', 'F19', 'F20']",real
1833,"['F18', 'F19', 'F20']",real
1834,"['F18', 'F19', 'F20']",real
1835,"['F18', 'F19', 'F20']",real
1836,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1837,"['F17', 'F18', 'F19', 'F20']",real
1838,"['F17', 'F18', 'F19', 'F20']",real
1839,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1840,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1841,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1842,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1843,"['F18', 'F19', 'F20']",real
1844,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1845,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1846,"['F17', 'F18', 'F19', 'F20']",real
1847,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1848,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1849,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1850,"['F17', 'F18', 'F19', 'F20']",real
1851,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1852,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1853,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1854,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1855,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1856,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1857,"['F18', 'F19', 'F20']",real
1858,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1859,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1860,"['F18', 'F19', 'F20']",real
1861,"['F18', 'F19', 'F20']",real
1862,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1863,"['F18', 'F19', 'F20']",real
1864,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1865,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1866,"['F17', 'F18', 'F19', 'F20']",real
1867,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1868,"['F18', 'F19', 'F20']",real
1869,"['F18', 'F19', 'F20']",real
1870,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1871,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1872,"['F17', 'F18', 'F19', 'F20']",real
1873,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1874,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1875,"['F18', 'F19', 'F20']",real
1876,"['F18', 'F19', 'F20']",real
1877,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1878,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1879,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1880,"['F18', 'F19', 'F20']",real
1881,"['F18', 'F19', 'F20']",real
1882,"['F18', 'F19', 'F20']",real
1883,"['F17', 'F18', 'F19', 'F20']",real
1884,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1885,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1886,"['F17', 'F18', 'F19', 'F20']",real
1887,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1888,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1889,"['F18', 'F19', 'F20']",real
1890,"['F18', 'F19', 'F20']",real
1891,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1892,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1893,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1894,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1895,"['F17', 'F18', 'F19', 'F20']",real
1896,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1897,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1898,"['F18', 'F19', 'F20']",real
1899,"['F18', 'F19', 'F20']",real
1900,"['F17', 'F18', 'F19', 'F20']",real
1901,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1902,"['F18', 'F19', 'F20']",real
1903,"['F18', 'F19', 'F20']",real
1904,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1905,"['F17', 'F18', 'F19', 'F20']",real
1906,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1907,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1908,"['F17', 'F18', 'F19', 'F20']",real
1909,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1910,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1911,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1912,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1913,"['F18', 'F19', 'F20']",real
1914,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1915,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1916,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1917,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1918,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1919,"['F17', 'F18', 'F19', 'F20']",real
1920,"['F18', 'F19', 'F20']",real
1921,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1922,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1923,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1924,"['F17', 'F18', 'F19', 'F20']",real
1925,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1926,"['F18', 'F19', 'F20']",real
1927,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1928,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1929,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1930,"['F18', 'F19', 'F20']",real
1931,"['F18', 'F19', 'F20']",real
1932,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1933,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1934,"['F17', 'F18', 'F19', 'F20']",real
1935,"['F18', 'F19', 'F20']",real
1936,"['F18', 'F19', 'F20']",real
1937,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1938,"['F17', 'F18', 'F19', 'F20']",real
1939,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1940,"['F18', 'F19', 'F20']",real
1941,"['F17', 'F18', 'F19', 'F20']",real
1942,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1943,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1944,"['F18', 'F19', 'F20']",real
1945,"['F17', 'F18', 'F19', 'F20']",real
1946,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1947,"['F17', 'F18', 'F19', 'F20']",real
1948,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1949,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1950,"['F18', 'F19', 'F20']",real
1951,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1952,"['F17', 'F18', 'F19', 'F20']",real
1953,"['F17', 'F18', 'F19', 'F20']",real
1954,"['F17', 'F18', 'F19', 'F20']",real
1955,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1956,"['F18', 'F19', 'F20']",real
1957,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1958,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1959,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1960,"['F17', 'F18', 'F19', 'F20']",real
1961,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1962,"['F17', 'F18', 'F19', 'F20']",real
1963,"['F17', 'F18', 'F19', 'F20']",real
1964,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1965,"['F17', 'F18', 'F19', 'F20']",real
1966,"['F18', 'F19', 'F20']",real
1967,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1968,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1969,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1970,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1971,"['F17', 'F18', 'F19', 'F20']",real
1972,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1973,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1974,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1975,"['F18', 'F19', 'F20']",real
1976,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1977,"['F17', 'F18', 'F19', 'F20']",real
1978,"['F18', 'F19', 'F20']",real
1979,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1980,"['F17', 'F18', 'F19', 'F20']",real
1981,"['F18', 'F19', 'F20']",real
1982,"['F18', 'F19', 'F20']",real
1983,"['F18', 'F19', 'F20']",real
1984,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1985,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1986,"['F18', 'F19', 'F20']",real
1987,"['F18', 'F19', 'F20']",real
1988,"['F18', 'F19', 'F20']",real
1989,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1990,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1991,"['F17', 'F18', 'F19', 'F20']",real
1992,"['F16', 'F17', 'F18', 'F19', 'F20']",real
1993,"['F17', 'F18', 'F19', 'F20']",real
1994,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1995,"['F17', 'F18', 'F19', 'F20']",real
1996,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
1997,"['F17', 'F18', 'F19', 'F20']",real
1998,"['F17', 'F18', 'F19', 'F20']",real
1999,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2000,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2001,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2002,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2003,"['F17', 'F18', 'F19', 'F20']",real
2004,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2005,"['F17', 'F18', 'F19', 'F20']",real
2006,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2007,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2008,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2009,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2010,"['F17', 'F18', 'F19', 'F20']",real
2011,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2012,"['F18', 'F19', 'F20']",real
2013,"['F18', 'F19', 'F20']",real
2014,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2015,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2016,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2017,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2018,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2019,"['F17', 'F18', 'F19', 'F20']",real
2020,"['F18', 'F19', 'F20']",real
2021,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2022,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2023,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2024,"['F17', 'F18', 'F19', 'F20']",real
2025,"['F17', 'F18', 'F19', 'F20']",real
2026,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2027,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2028,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2029,"['F17', 'F18', 'F19', 'F20']",real
2030,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2031,"['F17', 'F18', 'F19', 'F20']",real
2032,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2033,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2034,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2035,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2036,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2037,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2038,"['F18', 'F19', 'F20']",real
2039,"['F18', 'F19', 'F20']",real
2040,"['F18', 'F19', 'F20']",real
2041,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2042,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2043,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2044,"['F18', 'F19', 'F20']",real
2045,"['F17', 'F18', 'F19', 'F20']",real
2046,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2047,"['F17', 'F18', 'F19', 'F20']",real
2048,"['F18', 'F19', 'F20']",real
2049,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2050,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2051,"['F18', 'F19', 'F20']",real
2052,"['F17', 'F18', 'F19', 'F20']",real
2053,"['F17', 'F18', 'F19', 'F20']",real
2054,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2055,"['F18', 'F19', 'F20']",real
2056,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2057,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2058,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2059,"['F17', 'F18', 'F19', 'F20']",real
2060,"['F18', 'F19', 'F20']",real
2061,"['F18', 'F19', 'F20']",real
2062,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2063,"['F18', 'F19', 'F20']",real
2064,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2065,"['F17', 'F18', 'F19', 'F20']",real
2066,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2067,"['F18', 'F19', 'F20']",real
2068,"['F18', 'F19', 'F20']",real
2069,"['F18', 'F19', 'F20']",real
2070,"['F17', 'F18', 'F19', 'F20']",real
2071,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2072,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2073,"['F18', 'F19', 'F20']",real
2074,"['F18', 'F19', 'F20']",real
2075,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2076,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2077,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2078,"['F17', 'F18', 'F19', 'F20']",real
2079,"['F17', 'F18', 'F19', 'F20']",real
2080,"['F17', 'F18', 'F19', 'F20']",real
2081,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2082,"['F18', 'F19', 'F20']",real
2083,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2084,"['F18', 'F19', 'F20']",real
2085,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2086,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2087,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2088,"['F17', 'F18', 'F19', 'F20']",real
2089,"['F17', 'F18', 'F19', 'F20']",real
2090,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2091,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2092,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2093,"['F18', 'F19', 'F20']",real
2094,"['F17', 'F18', 'F19', 'F20']",real
2095,"['F18', 'F19', 'F20']",real
2096,"['F18', 'F19', 'F20']",real
2097,"['F18', 'F19', 'F20']",real
2098,"['F18', 'F19', 'F20']",real
2099,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2100,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2101,"['F17', 'F18', 'F19', 'F20']",real
2102,"['F18', 'F19', 'F20']",real
2103,"['F18', 'F19', 'F20']",real
2104,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2105,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2106,"['F16', 'F17', 'F18', 'F19', 'F20']",real
2107,"['F18', 'F19', 'F20']",real
2108,"['F17', 'F18', 'F19', 'F20']",real
2109,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2110,"['F18', 'F19', 'F20']",real
2111,"['F18', 'F19', 'F20']",real
2112,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2113,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2114,"['F17', 'F18', 'F19', 'F20']",real
2115,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2116,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",real
2117,"['F18', 'F19', 'F20']",real
2118,"['F18', 'F19', 'F20']",real
