order_id,eligibility,order_type
1690,"['F17', 'F18', 'F19', 'F20']",simulated
1691,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1692,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1693,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1694,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1695,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1696,"['F17', 'F18', 'F19', 'F20']",simulated
1697,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1698,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1699,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1700,"['F18', 'F19', 'F20']",simulated
1701,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1702,"['F18', 'F19', 'F20']",simulated
1703,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1704,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1705,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1706,"['F18', 'F19', 'F20']",simulated
1707,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1708,"['F18', 'F19', 'F20']",simulated
1709,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1710,"['F18', 'F19', 'F20']",simulated
1711,"['F18', 'F19', 'F20']",simulated
1712,"['F17', 'F18', 'F19', 'F20']",simulated
1713,"['F17', 'F18', 'F19', 'F20']",simulated
1714,"['F17', 'F18', 'F19', 'F20']",simulated
1715,"['F18', 'F19', 'F20']",simulated
1716,"['F18', 'F19', 'F20']",simulated
1717,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1718,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1719,"['F17', 'F18', 'F19', 'F20']",simulated
1720,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1721,"['F18', 'F19', 'F20']",simulated
1722,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1723,"['F17', 'F18', 'F19', 'F20']",simulated
1724,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1725,"['F18', 'F19', 'F20']",simulated
1726,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1727,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1728,"['F18', 'F19', 'F20']",simulated
1729,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1730,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1731,"['F17', 'F18', 'F19', 'F20']",simulated
1732,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1733,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1734,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1735,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1736,"['F18', 'F19', 'F20']",simulated
1737,"['F18', 'F19', 'F20']",simulated
1738,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1739,"['F17', 'F18', 'F19', 'F20']",simulated
1740,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1741,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1742,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1743,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1744,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1745,"['F17', 'F18', 'F19', 'F20']",simulated
1746,"['F17', 'F18', 'F19', 'F20']",simulated
1747,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1748,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1749,"['F17', 'F18', 'F19', 'F20']",simulated
1750,"['F18', 'F19', 'F20']",simulated
1751,"['F18', 'F19', 'F20']",simulated
1752,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1753,"['F17', 'F18', 'F19', 'F20']",simulated
1754,"['F18', 'F19', 'F20']",simulated
1755,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1756,"['F17', 'F18', 'F19', 'F20']",simulated
1757,"['F17', 'F18', 'F19', 'F20']",simulated
1758,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1759,"['F18', 'F19', 'F20']",simulated
1760,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1761,"['F17', 'F18', 'F19', 'F20']",simulated
1762,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1763,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1764,"['F18', 'F19', 'F20']",simulated
1765,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1766,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1767,"['F17', 'F18', 'F19', 'F20']",simulated
1768,"['F18', 'F19', 'F20']",simulated
1769,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1770,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1771,"['F17', 'F18', 'F19', 'F20']",simulated
1772,"['F18', 'F19', 'F20']",simulated
1773,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1774,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1775,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1776,"['F18', 'F19', 'F20']",simulated
1777,"['F18', 'F19', 'F20']",simulated
1778,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1779,"['F17', 'F18', 'F19', 'F20']",simulated
1780,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1781,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1782,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1783,"['F18', 'F19', 'F20']",simulated
1784,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1785,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1786,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1787,"['F18', 'F19', 'F20']",simulated
1788,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1789,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1790,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1791,"['F18', 'F19', 'F20']",simulated
1792,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1793,"['F18', 'F19', 'F20']",simulated
1794,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1795,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1796,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1797,"['F18', 'F19', 'F20']",simulated
1798,"['F18', 'F19', 'F20']",simulated
1799,"['F18', 'F19', 'F20']",simulated
1800,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1801,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1802,"['F18', 'F19', 'F20']",simulated
1803,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1804,"['F17', 'F18', 'F19', 'F20']",simulated
1805,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1806,"['F17', 'F18', 'F19', 'F20']",simulated
1807,"['F17', 'F18', 'F19', 'F20']",simulated
1808,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1809,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1810,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1811,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1812,"['F17', 'F18', 'F19', 'F20']",simulated
1813,"['F17', 'F18', 'F19', 'F20']",simulated
1814,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1815,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1816,"['F17', 'F18', 'F19', 'F20']",simulated
1817,"['F17', 'F18', 'F19', 'F20']",simulated
1818,"['F17', 'F18', 'F19', 'F20']",simulated
1819,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1820,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1821,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1822,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1823,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1824,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1825,"['F18', 'F19', 'F20']",simulated
1826,"['F18', 'F19', 'F20']",simulated
1827,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1828,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1829,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1830,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1831,"['F18', 'F19', 'F20']",simulated
1832,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1833,"['F18', 'F19', 'F20']",simulated
1834,"['F17', 'F18', 'F19', 'F20']",simulated
1835,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1836,"['F18', 'F19', 'F20']",simulated
1837,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1838,"['F18', 'F19', 'F20']",simulated
1839,"['F18', 'F19', 'F20']",simulated
1840,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1841,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1842,"['F17', 'F18', 'F19', 'F20']",simulated
1843,"['F18', 'F19', 'F20']",simulated
1844,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1845,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1846,"['F18', 'F19', 'F20']",simulated
1847,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1848,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1849,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1850,"['F18', 'F19', 'F20']",simulated
1851,"['F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1852,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1853,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1854,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1855,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1856,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1857,"['F18', 'F19', 'F20']",simulated
1858,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1859,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1860,"['F17', 'F18', 'F19', 'F20']",simulated
1861,"['F18', 'F19', 'F20']",simulated
1862,"['F18', 'F19', 'F20']",simulated
1863,"['F17', 'F18', 'F19', 'F20']",simulated
1864,"['F18', 'F19', 'F20']",simulated
1865,"['F18', 'F19', 'F20']",simulated
1866,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1867,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1868,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1869,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1870,"['F18', 'F19', 'F20']",simulated
1871,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1872,"['F18', 'F19', 'F20']",simulated
1873,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1874,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1875,"['F17', 'F18', 'F19', 'F20']",simulated
1876,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1877,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1878,"['F17', 'F18', 'F19', 'F20']",simulated
1879,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1880,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1881,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1882,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1883,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1884,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1885,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1886,"['F17', 'F18', 'F19', 'F20']",simulated
1887,"['F17', 'F18', 'F19', 'F20']",simulated
1888,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1889,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1890,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1891,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1892,"['F18', 'F19', 'F20']",simulated
1893,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1894,"['F17', 'F18', 'F19', 'F20']",simulated
1895,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1896,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1897,"['F18', 'F19', 'F20']",simulated
1898,"['F17', 'F18', 'F19', 'F20']",simulated
1899,"['F18', 'F19', 'F20']",simulated
1900,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1901,"['F17', 'F18', 'F19', 'F20']",simulated
1902,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1903,"['F17', 'F18', 'F19', 'F20']",simulated
1904,"['F17', 'F18', 'F19', 'F20']",simulated
1905,"['F17', 'F18', 'F19', 'F20']",simulated
1906,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1907,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1908,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1909,"['F17', 'F18', 'F19', 'F20']",simulated
1910,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1911,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1912,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1913,"['F18', 'F19', 'F20']",simulated
1914,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1915,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1916,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1917,"['F17', 'F18', 'F19', 'F20']",simulated
1918,"['F18', 'F19', 'F20']",simulated
1919,"['F18', 'F19', 'F20']",simulated
1920,"['F18', 'F19', 'F20']",simulated
1921,"['F18', 'F19', 'F20']",simulated
1922,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1923,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1924,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1925,"['F18', 'F19', 'F20']",simulated
1926,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1927,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1928,"['F18', 'F19', 'F20']",simulated
1929,"['F17', 'F18', 'F19', 'F20']",simulated
1930,"['F18', 'F19', 'F20']",simulated
1931,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1932,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1933,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1934,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1935,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1936,"['F18', 'F19', 'F20']",simulated
1937,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1938,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1939,"['F17', 'F18', 'F19', 'F20']",simulated
1940,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1941,"['F18', 'F19', 'F20']",simulated
1942,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1943,"['F17', 'F18', 'F19', 'F20']",simulated
1944,"['F18', 'F19', 'F20']",simulated
1945,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1946,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1947,"['F18', 'F19', 'F20']",simulated
1948,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1949,"['F18', 'F19', 'F20']",simulated
1950,"['F17', 'F18', 'F19', 'F20']",simulated
1951,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1952,"['F17', 'F18', 'F19', 'F20']",simulated
1953,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1954,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1955,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1956,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1957,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1958,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1959,"['F17', 'F18', 'F19', 'F20']",simulated
1960,"['F17', 'F18', 'F19', 'F20']",simulated
1961,"['F17', 'F18', 'F19', 'F20']",simulated
1962,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1963,"['F18', 'F19', 'F20']",simulated
1964,"['F18', 'F19', 'F20']",simulated
1965,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1966,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1967,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1968,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1969,"['F18', 'F19', 'F20']",simulated
1970,"['F18', 'F19', 'F20']",simulated
1971,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1972,"['F17', 'F18', 'F19', 'F20']",simulated
1973,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1974,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1975,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1976,"['F17', 'F18', 'F19', 'F20']",simulated
1977,"['F18', 'F19', 'F20']",simulated
1978,"['F17', 'F18', 'F19', 'F20']",simulated
1979,"['F17', 'F18', 'F19', 'F20']",simulated
1980,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1981,"['F17', 'F18', 'F19', 'F20']",simulated
1982,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1983,"['F18', 'F19', 'F20']",simulated
1984,"['F18', 'F19', 'F20']",simulated
1985,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1986,"['F18', 'F19', 'F20']",simulated
1987,"['F17', 'F18', 'F19', 'F20']",simulated
1988,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1989,"['F17', 'F18', 'F19', 'F20']",simulated
1990,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1991,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1992,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1993,"['F17', 'F18', 'F19', 'F20']",simulated
1994,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
1995,"['F18', 'F19', 'F20']",simulated
1996,"['F18', 'F19', 'F20']",simulated
1997,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
1998,"['F17', 'F18', 'F19', 'F20']",simulated
1999,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2000,"['F17', 'F18', 'F19', 'F20']",simulated
2001,"['F17', 'F18', 'F19', 'F20']",simulated
2002,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2003,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2004,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2005,"['F17', 'F18', 'F19', 'F20']",simulated
2006,"['F17', 'F18', 'F19', 'F20']",simulated
2007,"['F17', 'F18', 'F19', 'F20']",simulated
2008,"['F18', 'F19', 'F20']",simulated
2009,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2010,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2011,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2012,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2013,"['F17', 'F18', 'F19', 'F20']",simulated
2014,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2015,"['F17', 'F18', 'F19', 'F20']",simulated
2016,"['F17', 'F18', 'F19', 'F20']",simulated
