order_id,item_id,order_type
2662,790,simulated
2662,160,simulated
2662,290,simulated
2663,810,simulated
2664,910,simulated
2664,100,simulated
2665,300,simulated
2665,110,simulated
2665,270,simulated
2665,900,simulated
2665,650,simulated
2666,670,simulated
2666,260,simulated
2667,170,simulated
2667,840,simulated
2668,560,simulated
2668,1090,simulated
2669,860,simulated
2670,960,simulated
2671,910,simulated
2671,120,simulated
2672,380,simulated
2672,260,simulated
2673,830,simulated
2673,630,simulated
2673,440,simulated
2673,850,simulated
2674,120,simulated
2675,460,simulated
2675,130,simulated
2675,920,simulated
2676,500,simulated
2676,460,simulated
2676,210,simulated
2677,430,simulated
2677,340,simulated
2677,200,simulated
2678,860,simulated
2678,550,simulated
2678,110,simulated
2679,710,simulated
2679,660,simulated
2679,140,simulated
2679,980,simulated
2680,440,simulated
2680,710,simulated
2680,1000,simulated
2680,830,simulated
2681,110,simulated
2681,940,simulated
2681,460,simulated
2681,210,simulated
2682,620,simulated
2682,860,simulated
2683,970,simulated
2683,940,simulated
2683,240,simulated
2684,1040,simulated
2684,600,simulated
2684,460,simulated
2685,930,simulated
2685,740,simulated
2685,570,simulated
2686,830,simulated
2686,190,simulated
2686,580,simulated
2687,760,simulated
2687,490,simulated
2687,570,simulated
2688,820,simulated
2688,630,simulated
2689,520,simulated
2690,700,simulated
2691,1080,simulated
2691,140,simulated
2691,400,simulated
2691,760,simulated
2691,530,simulated
2692,940,simulated
2692,1000,simulated
2692,330,simulated
2693,940,simulated
2694,990,simulated
2694,150,simulated
2694,420,simulated
2694,1020,simulated
2695,160,simulated
2695,550,simulated
2695,280,simulated
2695,430,simulated
2695,600,simulated
2696,210,simulated
2696,360,simulated
2696,780,simulated
2696,230,simulated
2696,860,simulated
2697,940,simulated
2698,250,simulated
2698,830,simulated
2698,770,simulated
2698,420,simulated
2699,610,simulated
2700,220,simulated
2701,270,simulated
2701,520,simulated
2701,670,simulated
2701,990,simulated
2702,850,simulated
2703,670,simulated
2704,530,simulated
2704,360,simulated
2705,1010,simulated
